,primary,secondary,pw_angle,quintile
2838,lime/lime_3,lime/lime_4,6.279580641097028,1
2839,lime/lime_3,lime/lime_2,2.5625587331231388,1
2840,plum/plum_4,cuboid/cuboid_1,89.31243414358914,5
2841,plum/plum_4,arch/arch_2,89.31243414358914,5
2842,plum/plum_4,cube/cube_1,89.25513388492966,5
2843,plum/plum_4,cuboid/cuboid_2,89.25513388492966,5
2844,plum/plum_4,corn/corn_2,89.25513388492966,5
2845,plum/plum_4,semicylinder/semicylinder_1,89.25513388492966,5
2846,plum/plum_4,corn/corn_4,89.19783288123561,5
2847,plum/plum_4,cube/cube_2,89.19783288123561,5
2848,plum/plum_4,corn/corn_3,89.19783288123561,5
2849,plum/plum_4,corn/corn_1,89.19783288123561,5
2850,plum/plum_4,cylinder/cylinder_3,89.19783288123561,5
2851,plum/plum_4,carrot/carrot_2,89.14053107516418,5
2852,plum/plum_4,banana/banana_2,89.14053107516418,5
2853,plum/plum_4,semicylinder/semicylinder_3,89.14053107516418,5
2854,plum/plum_4,carrot/carrot_4,89.08322840936526,4
2855,plum/plum_4,carrot/carrot_1,89.08322840936526,4
2856,plum/plum_4,carrot/carrot_3,89.08322840936526,4
2857,plum/plum_4,arch/arch_1,89.08322840936526,4
2858,plum/plum_4,cucumber/cucumber_1,89.08322840936526,4
2859,plum/plum_4,cucumber/cucumber_3,89.08322840936526,4
2860,plum/plum_4,lemon/lemon_2,89.08322840936526,4
2861,plum/plum_4,lemon/lemon_4,89.08322840936526,4
2862,plum/plum_4,cucumber/cucumber_2,89.02592482648105,4
2863,plum/plum_4,banana/banana_3,89.02592482648105,4
2864,plum/plum_4,orange/orange_4,89.02592482648105,4
2865,plum/plum_4,semicylinder/semicylinder_4,89.02592482648105,4
2866,plum/plum_4,banana/banana_4,89.02592482648105,4
2867,plum/plum_4,potato/potato_4,88.96862026914545,3
2868,plum/plum_4,cuboid/cuboid_4,88.96862026914545,3
2869,plum/plum_4,lime/lime_1,88.96862026914545,3
2870,plum/plum_4,lime/lime_2,88.96862026914545,3
2871,plum/plum_4,lemon/lemon_3,88.96862026914545,3
2872,plum/plum_4,lemon/lemon_1,88.96862026914545,3
2873,plum/plum_4,orange/orange_3,88.96862026914545,3
2874,plum/plum_4,potato/potato_3,88.91131467998362,3
2875,plum/plum_4,lime/lime_4,88.91131467998362,3
2876,plum/plum_4,cylinder/cylinder_1,88.91131467998362,3
2877,plum/plum_4,cylinder/cylinder_4,88.91131467998362,3
2878,plum/plum_4,arch/arch_3,88.85400800161142,3
2879,plum/plum_4,eggplant/eggplant_4,88.85400800161142,3
2880,plum/plum_4,eggplant/eggplant_1,88.73939114764967,3
2881,plum/plum_4,eggplant/eggplant_3,88.62476924798143,3
2882,plum/plum_4,cube/cube_3,88.56745626243348,2
2883,plum/plum_4,cucumber/cucumber_4,88.56745626243348,2
2884,plum/plum_4,eggplant/eggplant_2,88.51014184314606,2
2885,plum/plum_4,lime/lime_3,88.45282593265543,2
2886,plum/plum_4,banana/banana_1,87.36346376588871,2
2887,plum/plum_4,orange/orange_1,85.00895742685513,2
2888,plum/plum_4,cabbage/cabbage_3,79.16391056162247,2
2889,plum/plum_4,cabbage/cabbage_1,77.70178190194433,2
2890,plum/plum_4,cabbage/cabbage_4,76.87948671670935,2
2891,plum/plum_4,cabbage/cabbage_2,75.87725545243556,2
2892,plum/plum_4,orange/orange_2,75.64080600830212,2
2893,plum/plum_4,arch/arch_4,65.22853060169977,2
2894,plum/plum_4,semicylinder/semicylinder_2,65.16541251029842,2
2895,plum/plum_4,triangle/triangle_4,63.70454982205098,2
2896,plum/plum_4,potato/potato_2,59.13613434017848,1
2897,plum/plum_4,triangle/triangle_3,59.06936300686902,1
2898,plum/plum_4,triangle/triangle_2,57.65608858676658,1
2899,plum/plum_4,cuboid/cuboid_3,55.8750173492597,1
2900,plum/plum_4,cube/cube_4,54.26762402962459,1
2901,plum/plum_4,cylinder/cylinder_2,54.26762402962459,1
2902,plum/plum_4,potato/potato_1,32.64807879115029,1
2903,plum/plum_4,triangle/triangle_1,18.91509279728293,1
2904,plum/plum_4,tomato/tomato_4,14.53374690108497,1
2905,plum/plum_4,tomato/tomato_1,0.0,1
2906,plum/plum_4,tomato/tomato_3,0.0,1
2907,plum/plum_4,tomato/tomato_2,0.0,1
2908,plum/plum_4,plum/plum_2,0.0,1
2909,plum/plum_4,plum/plum_3,0.0,1
2910,plum/plum_4,plum/plum_1,0.0,1
2911,eggplant/eggplant_1,arch/arch_2,89.02592482648105,5
2912,eggplant/eggplant_1,cylinder/cylinder_3,88.91131467998362,5
2913,eggplant/eggplant_1,semicylinder/semicylinder_1,88.91131467998362,5
2914,eggplant/eggplant_1,tomato/tomato_3,88.85400800161142,5
2915,eggplant/eggplant_1,semicylinder/semicylinder_3,88.85400800161142,5
2916,eggplant/eggplant_1,carrot/carrot_2,88.79670017663486,5
2917,eggplant/eggplant_1,tomato/tomato_1,88.79670017663486,5
2918,eggplant/eggplant_1,plum/plum_2,88.79670017663486,5
2919,eggplant/eggplant_1,plum/plum_3,88.79670017663486,5
2920,eggplant/eggplant_1,carrot/carrot_1,88.73939114764967,5
2921,eggplant/eggplant_1,tomato/tomato_2,88.73939114764967,5
2922,eggplant/eggplant_1,plum/plum_4,88.73939114764967,5
2923,eggplant/eggplant_1,carrot/carrot_4,88.68208085724069,4
2924,eggplant/eggplant_1,carrot/carrot_3,88.68208085724069,4
2925,eggplant/eggplant_1,plum/plum_1,88.68208085724069,4
2926,eggplant/eggplant_1,semicylinder/semicylinder_2,88.68208085724069,4
2927,eggplant/eggplant_1,triangle/triangle_4,88.62476924798143,4
2928,eggplant/eggplant_1,arch/arch_4,88.62476924798143,4
2929,eggplant/eggplant_1,triangle/triangle_1,88.56745626243348,4
2930,eggplant/eggplant_1,cylinder/cylinder_2,88.45282593265543,4
2931,eggplant/eggplant_1,tomato/tomato_4,88.0515679756234,4
2932,eggplant/eggplant_1,potato/potato_1,87.42081894835162,4
2933,eggplant/eggplant_1,lemon/lemon_2,87.30610593943034,4
2934,eggplant/eggplant_1,lemon/lemon_4,87.30610593943034,4
2935,eggplant/eggplant_1,arch/arch_1,87.24874541112068,3
2936,eggplant/eggplant_1,cucumber/cucumber_1,87.24874541112068,3
2937,eggplant/eggplant_1,orange/orange_4,87.24874541112068,3
2938,eggplant/eggplant_1,lemon/lemon_1,87.24874541112068,3
2939,eggplant/eggplant_1,orange/orange_3,87.24874541112068,3
2940,eggplant/eggplant_1,potato/potato_4,87.19138212307938,3
2941,eggplant/eggplant_1,potato/potato_3,87.13401601740114,3
2942,eggplant/eggplant_1,potato/potato_2,87.07664703615512,3
2943,eggplant/eggplant_1,orange/orange_2,87.01927512138445,3
2944,eggplant/eggplant_1,semicylinder/semicylinder_4,86.96190021510563,3
2945,eggplant/eggplant_1,cucumber/cucumber_3,86.84714119595358,3
2946,eggplant/eggplant_1,cucumber/cucumber_2,86.61758470520313,3
2947,eggplant/eggplant_1,orange/orange_1,86.44538185961002,3
2948,eggplant/eggplant_1,cuboid/cuboid_4,86.27314685751784,3
2949,eggplant/eggplant_1,arch/arch_3,86.27314685751784,3
2950,eggplant/eggplant_1,lemon/lemon_3,86.0434474436871,3
2951,eggplant/eggplant_1,cylinder/cylinder_1,85.98601278194369,3
2952,eggplant/eggplant_1,cube/cube_3,85.75623314519635,3
2953,eggplant/eggplant_1,cuboid/cuboid_3,85.58385373571042,2
2954,eggplant/eggplant_1,cube/cube_4,85.58385373571042,2
2955,eggplant/eggplant_1,cylinder/cylinder_4,85.52638510835146,2
2956,eggplant/eggplant_1,triangle/triangle_3,85.46891197082114,2
2957,eggplant/eggplant_1,cuboid/cuboid_1,85.41143426421417,2
2958,eggplant/eggplant_1,triangle/triangle_2,85.41143426421417,2
2959,eggplant/eggplant_1,cube/cube_1,85.35395192958347,2
2960,eggplant/eggplant_1,cuboid/cuboid_2,85.35395192958347,2
2961,eggplant/eggplant_1,cube/cube_2,85.2964649079396,2
2962,eggplant/eggplant_1,lime/lime_1,85.0664687699289,2
2963,eggplant/eggplant_1,lime/lime_2,84.95144104191033,2
2964,eggplant/eggplant_1,lime/lime_4,84.72132389667891,2
2965,eggplant/eggplant_1,lime/lime_3,83.91521611301177,2
2966,eggplant/eggplant_1,cucumber/cucumber_4,80.96719183955834,2
2967,eggplant/eggplant_1,banana/banana_1,49.00448119004853,1
2968,eggplant/eggplant_1,cabbage/cabbage_2,13.590493966805914,1
2969,eggplant/eggplant_1,cabbage/cabbage_4,12.57811865578259,1
2970,eggplant/eggplant_1,cabbage/cabbage_1,12.040607741165621,1
2971,eggplant/eggplant_1,cabbage/cabbage_3,10.263095898622561,1
2972,eggplant/eggplant_1,banana/banana_4,6.7832889062333575,1
2973,eggplant/eggplant_1,corn/corn_4,4.439222274842884,1
2974,eggplant/eggplant_1,corn/corn_3,4.439222274842884,1
2975,eggplant/eggplant_1,corn/corn_2,4.439222274842884,1
2976,eggplant/eggplant_1,eggplant/eggplant_2,3.62430749400795,1
2977,eggplant/eggplant_1,eggplant/eggplant_3,3.62430749400795,1
2978,eggplant/eggplant_1,eggplant/eggplant_4,3.62430749400795,1
2979,eggplant/eggplant_1,banana/banana_2,3.62430749400795,1
2980,eggplant/eggplant_1,banana/banana_3,3.62430749400795,1
2981,eggplant/eggplant_1,corn/corn_1,2.5625587331231388,1
2982,cylinder/cylinder_1,corn/corn_4,89.14053107516418,5
2983,cylinder/cylinder_1,corn/corn_3,89.14053107516418,5
2984,cylinder/cylinder_1,corn/corn_2,89.14053107516418,5
2985,cylinder/cylinder_1,tomato/tomato_1,89.02592482648105,5
2986,cylinder/cylinder_1,tomato/tomato_3,89.02592482648105,5
2987,cylinder/cylinder_1,plum/plum_2,88.96862026914545,5
2988,cylinder/cylinder_1,plum/plum_3,88.96862026914545,5
2989,cylinder/cylinder_1,cabbage/cabbage_4,88.96862026914545,5
2990,cylinder/cylinder_1,cabbage/cabbage_2,88.96862026914545,5
2991,cylinder/cylinder_1,cabbage/cabbage_1,88.96862026914545,5
2992,cylinder/cylinder_1,plum/plum_4,88.91131467998362,5
2993,cylinder/cylinder_1,cabbage/cabbage_3,88.91131467998362,5
2994,cylinder/cylinder_1,tomato/tomato_2,88.85400800161142,5
2995,cylinder/cylinder_1,banana/banana_3,88.85400800161142,5
2996,cylinder/cylinder_1,lemon/lemon_1,88.79670017663486,4
2997,cylinder/cylinder_1,orange/orange_3,88.79670017663486,4
2998,cylinder/cylinder_1,potato/potato_4,88.73939114764967,4
2999,cylinder/cylinder_1,potato/potato_3,88.68208085724069,4
3000,cylinder/cylinder_1,cucumber/cucumber_3,88.62476924798143,4
3001,cylinder/cylinder_1,eggplant/eggplant_4,88.62476924798143,4
3002,cylinder/cylinder_1,lemon/lemon_2,88.62476924798143,4
3003,cylinder/cylinder_1,orange/orange_1,88.62476924798143,4
3004,cylinder/cylinder_1,banana/banana_2,88.56745626243348,4
3005,cylinder/cylinder_1,orange/orange_4,88.45282593265543,4
3006,cylinder/cylinder_1,lemon/lemon_4,88.39550847348441,4
3007,cylinder/cylinder_1,cucumber/cucumber_1,88.2808686791222,4
3008,cylinder/cylinder_1,eggplant/eggplant_3,88.2808686791222,4
3009,cylinder/cylinder_1,potato/potato_2,88.10889593471583,4
3010,cylinder/cylinder_1,corn/corn_1,88.0515679756234,3
3011,cylinder/cylinder_1,lemon/lemon_3,87.99423806509017,3
3012,cylinder/cylinder_1,potato/potato_1,87.93690614551267,3
3013,cylinder/cylinder_1,plum/plum_1,87.87957215926926,3
3014,cylinder/cylinder_1,orange/orange_2,87.87957215926926,3
3015,cylinder/cylinder_1,cucumber/cucumber_2,86.90452225930808,3
3016,cylinder/cylinder_1,tomato/tomato_4,86.61758470520313,3
3017,cylinder/cylinder_1,cucumber/cucumber_4,86.10087812361645,3
3018,cylinder/cylinder_1,eggplant/eggplant_1,85.98601278194369,3
3019,cylinder/cylinder_1,eggplant/eggplant_2,83.3963749512661,3
3020,cylinder/cylinder_1,banana/banana_4,81.54688803559691,3
3021,cylinder/cylinder_1,arch/arch_1,77.29096700560457,3
3022,cylinder/cylinder_1,triangle/triangle_1,74.21668677094138,3
3023,cylinder/cylinder_1,semicylinder/semicylinder_4,67.79014704253264,3
3024,cylinder/cylinder_1,arch/arch_3,59.06936300686902,2
3025,cylinder/cylinder_1,banana/banana_1,54.47909191094748,2
3026,cylinder/cylinder_1,cube/cube_4,53.058449007817984,2
3027,cylinder/cylinder_1,cuboid/cuboid_3,52.554969986840874,2
3028,cylinder/cylinder_1,cylinder/cylinder_2,52.554969986840874,2
3029,cylinder/cylinder_1,triangle/triangle_3,49.684205250684386,2
3030,cylinder/cylinder_1,semicylinder/semicylinder_2,48.85248078985792,2
3031,cylinder/cylinder_1,triangle/triangle_4,48.77634836793051,2
3032,cylinder/cylinder_1,arch/arch_4,48.08710911660842,2
3033,cylinder/cylinder_1,lime/lime_4,46.369891132145696,2
3034,cylinder/cylinder_1,lime/lime_3,45.492710698341455,2
3035,cylinder/cylinder_1,cube/cube_1,45.33180727769758,2
3036,cylinder/cylinder_1,cuboid/cuboid_1,45.33180727769758,2
3037,cylinder/cylinder_1,cuboid/cuboid_2,45.33180727769758,2
3038,cylinder/cylinder_1,cube/cube_2,45.25118791591886,1
3039,cylinder/cylinder_1,lime/lime_2,45.25118791591886,1
3040,cylinder/cylinder_1,lime/lime_1,45.00865166283799,1
3041,cylinder/cylinder_1,cylinder/cylinder_3,44.110397353507445,1
3042,cylinder/cylinder_1,carrot/carrot_4,43.945519562308846,1
3043,cylinder/cylinder_1,carrot/carrot_1,43.945519562308846,1
3044,cylinder/cylinder_1,carrot/carrot_2,43.945519562308846,1
3045,cylinder/cylinder_1,arch/arch_2,43.86289587982063,1
3046,cylinder/cylinder_1,semicylinder/semicylinder_3,43.61427692572384,1
3047,cylinder/cylinder_1,carrot/carrot_3,43.53115216737246,1
3048,cylinder/cylinder_1,semicylinder/semicylinder_1,43.364520470944704,1
3049,cylinder/cylinder_1,triangle/triangle_2,42.35369955364654,1
3050,cylinder/cylinder_1,cuboid/cuboid_4,3.62430749400795,1
3051,cylinder/cylinder_1,cube/cube_3,2.5625587331231388,1
3052,cylinder/cylinder_1,cylinder/cylinder_4,0.0,1
3053,eggplant/eggplant_2,arch/arch_2,88.73939114764967,5
3054,eggplant/eggplant_2,cylinder/cylinder_3,88.68208085724069,5
3055,eggplant/eggplant_2,tomato/tomato_3,88.62476924798143,5
3056,eggplant/eggplant_2,semicylinder/semicylinder_1,88.62476924798143,5
3057,eggplant/eggplant_2,carrot/carrot_2,88.56745626243348,5
3058,eggplant/eggplant_2,tomato/tomato_1,88.56745626243348,5
3059,eggplant/eggplant_2,plum/plum_3,88.56745626243348,5
3060,eggplant/eggplant_2,semicylinder/semicylinder_3,88.56745626243348,5
3061,eggplant/eggplant_2,carrot/carrot_1,88.51014184314606,5
3062,eggplant/eggplant_2,plum/plum_4,88.51014184314606,5
3063,eggplant/eggplant_2,plum/plum_2,88.51014184314606,5
3064,eggplant/eggplant_2,carrot/carrot_4,88.45282593265543,4
3065,eggplant/eggplant_2,carrot/carrot_3,88.45282593265543,4
3066,eggplant/eggplant_2,tomato/tomato_2,88.45282593265543,4
3067,eggplant/eggplant_2,lemon/lemon_2,88.45282593265543,4
3068,eggplant/eggplant_2,cucumber/cucumber_1,88.39550847348441,4
3069,eggplant/eggplant_2,plum/plum_1,88.39550847348441,4
3070,eggplant/eggplant_2,orange/orange_4,88.39550847348441,4
3071,eggplant/eggplant_2,lemon/lemon_1,88.39550847348441,4
3072,eggplant/eggplant_2,orange/orange_3,88.39550847348441,4
3073,eggplant/eggplant_2,lemon/lemon_4,88.39550847348441,4
3074,eggplant/eggplant_2,potato/potato_4,88.33818940814187,4
3075,eggplant/eggplant_2,potato/potato_3,88.33818940814187,4
3076,eggplant/eggplant_2,semicylinder/semicylinder_2,88.33818940814187,4
3077,eggplant/eggplant_2,triangle/triangle_4,88.22354622890474,4
3078,eggplant/eggplant_2,arch/arch_4,88.22354622890474,4
3079,eggplant/eggplant_2,arch/arch_1,88.22354622890474,4
3080,eggplant/eggplant_2,triangle/triangle_1,88.10889593471583,4
3081,eggplant/eggplant_2,cucumber/cucumber_3,87.99423806509017,3
3082,eggplant/eggplant_2,cylinder/cylinder_2,87.99423806509017,3
3083,eggplant/eggplant_2,orange/orange_2,87.99423806509017,3
3084,eggplant/eggplant_2,tomato/tomato_4,87.93690614551267,3
3085,eggplant/eggplant_2,potato/potato_2,87.87957215926926,3
3086,eggplant/eggplant_2,potato/potato_1,87.76489775620432,3
3087,eggplant/eggplant_2,cucumber/cucumber_2,87.59286920997052,3
3088,eggplant/eggplant_2,semicylinder/semicylinder_4,87.59286920997052,3
3089,eggplant/eggplant_2,orange/orange_1,87.59286920997052,3
3090,eggplant/eggplant_2,lemon/lemon_3,87.19138212307938,3
3091,eggplant/eggplant_2,arch/arch_3,86.27314685751784,3
3092,eggplant/eggplant_2,cuboid/cuboid_4,83.79996286748363,3
3093,eggplant/eggplant_2,cylinder/cylinder_1,83.3963749512661,3
3094,eggplant/eggplant_2,cube/cube_3,83.28100453100622,3
3095,eggplant/eggplant_2,cylinder/cylinder_4,82.93472706934996,2
3096,eggplant/eggplant_2,cube/cube_4,82.58819002637686,2
3097,eggplant/eggplant_2,cuboid/cuboid_3,82.53040768358306,2
3098,eggplant/eggplant_2,triangle/triangle_2,82.35701455967387,2
3099,eggplant/eggplant_2,triangle/triangle_3,82.29920128012888,2
3100,eggplant/eggplant_2,cucumber/cucumber_4,81.95215375268849,2
3101,eggplant/eggplant_2,cuboid/cuboid_1,81.89428394133066,2
3102,eggplant/eggplant_2,cuboid/cuboid_2,81.89428394133066,2
3103,eggplant/eggplant_2,cube/cube_1,81.83640580421304,2
3104,eggplant/eggplant_2,cube/cube_2,81.83640580421304,2
3105,eggplant/eggplant_2,lime/lime_4,81.60480874332927,2
3106,eggplant/eggplant_2,lime/lime_2,81.60480874332927,2
3107,eggplant/eggplant_2,lime/lime_1,81.54688803559691,2
3108,eggplant/eggplant_2,lime/lime_3,80.5608526293638,2
3109,eggplant/eggplant_2,banana/banana_1,45.81319360838028,1
3110,eggplant/eggplant_2,cabbage/cabbage_2,14.760334581469492,1
3111,eggplant/eggplant_2,cabbage/cabbage_4,13.832217183463566,1
3112,eggplant/eggplant_2,cabbage/cabbage_1,13.344476714033158,1
3113,eggplant/eggplant_2,cabbage/cabbage_3,12.040607741165621,1
3114,eggplant/eggplant_2,corn/corn_4,7.692812451559879,1
3115,eggplant/eggplant_2,corn/corn_3,7.692812451559879,1
3116,eggplant/eggplant_2,corn/corn_2,7.692812451559879,1
3117,eggplant/eggplant_2,eggplant/eggplant_3,7.252246865059431,1
3118,eggplant/eggplant_2,eggplant/eggplant_4,7.252246865059431,1
3119,eggplant/eggplant_2,banana/banana_3,7.252246865059431,1
3120,eggplant/eggplant_2,banana/banana_2,6.7832889062333575,1
3121,eggplant/eggplant_2,corn/corn_1,5.731967965197727,1
3122,eggplant/eggplant_2,eggplant/eggplant_1,3.62430749400795,1
3123,eggplant/eggplant_2,banana/banana_4,3.62430749400795,1
3124,cylinder/cylinder_3,cube/cube_1,89.42703265514284,5
3125,cylinder/cylinder_3,cuboid/cuboid_1,89.42703265514284,5
3126,cylinder/cylinder_3,cuboid/cuboid_2,89.42703265514284,5
3127,cylinder/cylinder_3,corn/corn_4,89.36973371455022,5
3128,cylinder/cylinder_3,cube/cube_2,89.36973371455022,5
3129,cylinder/cylinder_3,corn/corn_3,89.36973371455022,5
3130,cylinder/cylinder_3,corn/corn_2,89.36973371455022,5
3131,cylinder/cylinder_3,corn/corn_1,89.36973371455022,5
3132,cylinder/cylinder_3,tomato/tomato_1,89.31243414358914,5
3133,cylinder/cylinder_3,tomato/tomato_3,89.31243414358914,5
3134,cylinder/cylinder_3,banana/banana_2,89.31243414358914,5
3135,cylinder/cylinder_3,cucumber/cucumber_3,89.25513388492966,4
3136,cylinder/cylinder_3,plum/plum_2,89.25513388492966,4
3137,cylinder/cylinder_3,plum/plum_3,89.25513388492966,4
3138,cylinder/cylinder_3,cabbage/cabbage_4,89.25513388492966,4
3139,cylinder/cylinder_3,lemon/lemon_4,89.25513388492966,4
3140,cylinder/cylinder_3,cabbage/cabbage_2,89.25513388492966,4
3141,cylinder/cylinder_3,cabbage/cabbage_1,89.25513388492966,4
3142,cylinder/cylinder_3,cucumber/cucumber_1,89.19783288123561,4
3143,cylinder/cylinder_3,tomato/tomato_2,89.19783288123561,4
3144,cylinder/cylinder_3,cucumber/cucumber_2,89.19783288123561,4
3145,cylinder/cylinder_3,plum/plum_4,89.19783288123561,4
3146,cylinder/cylinder_3,banana/banana_3,89.19783288123561,4
3147,cylinder/cylinder_3,lemon/lemon_2,89.19783288123561,4
3148,cylinder/cylinder_3,cabbage/cabbage_3,89.19783288123561,4
3149,cylinder/cylinder_3,banana/banana_4,89.19783288123561,4
3150,cylinder/cylinder_3,lime/lime_1,89.14053107516418,3
3151,cylinder/cylinder_3,lime/lime_2,89.14053107516418,3
3152,cylinder/cylinder_3,lime/lime_3,89.14053107516418,3
3153,cylinder/cylinder_3,lemon/lemon_1,89.14053107516418,3
3154,cylinder/cylinder_3,orange/orange_3,89.14053107516418,3
3155,cylinder/cylinder_3,potato/potato_4,89.08322840936526,3
3156,cylinder/cylinder_3,potato/potato_3,89.08322840936526,3
3157,cylinder/cylinder_3,lime/lime_4,89.08322840936526,3
3158,cylinder/cylinder_3,eggplant/eggplant_4,89.02592482648105,3
3159,cylinder/cylinder_3,orange/orange_2,89.02592482648105,3
3160,cylinder/cylinder_3,orange/orange_1,89.02592482648105,3
3161,cylinder/cylinder_3,potato/potato_2,88.96862026914545,3
3162,cylinder/cylinder_3,eggplant/eggplant_1,88.91131467998362,3
3163,cylinder/cylinder_3,potato/potato_1,88.85400800161142,3
3164,cylinder/cylinder_3,eggplant/eggplant_3,88.73939114764967,3
3165,cylinder/cylinder_3,tomato/tomato_4,88.68208085724069,2
3166,cylinder/cylinder_3,eggplant/eggplant_2,88.68208085724069,2
3167,cylinder/cylinder_3,orange/orange_4,88.62476924798143,2
3168,cylinder/cylinder_3,lemon/lemon_3,88.56745626243348,2
3169,cylinder/cylinder_3,cucumber/cucumber_4,88.2808686791222,2
3170,cylinder/cylinder_3,plum/plum_1,88.2808686791222,2
3171,cylinder/cylinder_3,cuboid/cuboid_3,87.82223604871963,2
3172,cylinder/cylinder_3,banana/banana_1,87.65021439453957,2
3173,cylinder/cylinder_3,cube/cube_4,87.53552161259545,2
3174,cylinder/cylinder_3,triangle/triangle_3,86.33056219501202,2
3175,cylinder/cylinder_3,triangle/triangle_2,76.58515124376945,2
3176,cylinder/cylinder_3,arch/arch_1,74.33573314862647,2
3177,cylinder/cylinder_3,triangle/triangle_1,70.30579710834773,2
3178,cylinder/cylinder_3,semicylinder/semicylinder_4,64.78602341989746,2
3179,cylinder/cylinder_3,arch/arch_3,62.87070553541638,2
3180,cylinder/cylinder_3,cylinder/cylinder_1,44.110397353507445,1
3181,cylinder/cylinder_3,cylinder/cylinder_4,44.110397353507445,1
3182,cylinder/cylinder_3,cube/cube_3,41.496171097240136,1
3183,cylinder/cylinder_3,cuboid/cuboid_4,39.82537126078208,1
3184,cylinder/cylinder_3,cylinder/cylinder_2,35.01518515624863,1
3185,cylinder/cylinder_3,triangle/triangle_4,25.57778354221445,1
3186,cylinder/cylinder_3,arch/arch_4,24.076721644604394,1
3187,cylinder/cylinder_3,semicylinder/semicylinder_2,24.076721644604394,1
3188,cylinder/cylinder_3,carrot/carrot_4,2.5625587331231388,1
