,primary,secondary,pw_angle,quintile
2171,lemon/lemon_3,plum/plum_1,3.62430749400795,1
2172,lemon/lemon_3,eggplant/eggplant_2,5.731967965197727,1
2173,lemon/lemon_3,lemon/lemon_4,6.279580641097028,1
2174,lemon/lemon_3,eggplant/eggplant_1,6.7832889062333575,1
2175,lemon/lemon_3,lemon/lemon_1,8.109614455994183,1
2176,lemon/lemon_3,orange/orange_2,13.832217183463566,2
2177,lemon/lemon_3,potato/potato_1,55.52823805527492,2
2178,lemon/lemon_3,potato/potato_2,78.40455760428428,2
2179,lemon/lemon_3,lime/lime_3,80.67699752341723,2
2180,lemon/lemon_3,lime/lime_4,81.77851927865483,2
2181,lemon/lemon_3,cylinder/cylinder_2,84.95144104191033,2
2182,lemon/lemon_3,banana/banana_1,85.00895742685513,3
2183,lemon/lemon_3,potato/potato_3,86.90452225930808,3
2184,lemon/lemon_3,banana/banana_4,87.24874541112068,3
2185,lemon/lemon_3,semicylinder/semicylinder_1,87.36346376588871,3
2186,lemon/lemon_3,semicylinder/semicylinder_3,87.47817154465103,3
2187,lemon/lemon_3,cylinder/cylinder_4,87.59286920997052,3
2188,lemon/lemon_3,cucumber/cucumber_4,87.65021439453957,3
2189,lemon/lemon_3,cylinder/cylinder_3,87.70755722404411,4
2190,lemon/lemon_3,semicylinder/semicylinder_4,87.76489775620432,4
2191,lemon/lemon_3,cucumber/cucumber_2,87.82223604871963,4
2192,lemon/lemon_3,arch/arch_2,87.87957215926926,4
2193,lemon/lemon_3,banana/banana_2,87.93690614551267,4
2194,lemon/lemon_3,cube/cube_4,87.99423806509017,4
2195,lemon/lemon_3,cylinder/cylinder_1,88.0515679756234,5
2196,lemon/lemon_3,semicylinder/semicylinder_2,88.10889593471583,5
2197,lemon/lemon_3,lime/lime_1,88.16622199995335,5
2198,lemon/lemon_3,cucumber/cucumber_3,88.33818940814187,5
2199,lemon/lemon_3,cube/cube_2,88.56745626243348,5
2200,lemon/lemon_3,cube/cube_3,88.62476924798143,5
2201,lemon/lemon_3,triangle/triangle_3,88.68208085724069,5
2202,banana/banana_2,semicylinder/semicylinder_2,0.0,1
2203,banana/banana_2,semicylinder/semicylinder_3,2.5625587331231388,1
2204,banana/banana_2,banana/banana_1,3.62430749400795,1
2205,banana/banana_2,potato/potato_2,9.59863838343998,1
2206,banana/banana_2,banana/banana_4,14.983571086171084,1
2207,banana/banana_2,semicylinder/semicylinder_4,24.90598891865976,1
2208,banana/banana_2,arch/arch_3,27.7484787006534,1
2209,banana/banana_2,cuboid/cuboid_1,29.77294813143327,1
2210,banana/banana_2,semicylinder/semicylinder_1,31.460519195825093,1
2211,banana/banana_2,potato/potato_1,32.541718596121456,2
2212,banana/banana_2,triangle/triangle_2,40.44756483817012,2
2213,banana/banana_2,cube/cube_1,42.43867620663612,2
2214,banana/banana_2,cylinder/cylinder_4,43.447900269695374,2
2215,banana/banana_2,arch/arch_2,51.464457134080995,2
2216,banana/banana_2,cylinder/cylinder_3,52.41049703514314,2
2217,banana/banana_2,orange/orange_2,74.15713738845226,2
2218,banana/banana_2,lemon/lemon_1,79.68848194074701,2
2219,banana/banana_2,lemon/lemon_2,79.80493319115128,2
2220,banana/banana_2,lemon/lemon_4,81.6627208110943,3
2221,banana/banana_2,plum/plum_1,84.08804980293657,3
2222,banana/banana_2,orange/orange_4,84.72132389667891,3
2223,banana/banana_2,triangle/triangle_1,86.33056219501202,3
2224,banana/banana_2,plum/plum_4,86.73236951427918,3
2225,banana/banana_2,eggplant/eggplant_4,87.59286920997052,3
2226,banana/banana_2,cucumber/cucumber_2,87.70755722404411,3
2227,banana/banana_2,orange/orange_1,87.76489775620432,3
2228,banana/banana_2,eggplant/eggplant_3,87.82223604871963,4
2229,banana/banana_2,corn/corn_3,87.87957215926926,4
2230,banana/banana_2,lemon/lemon_3,87.93690614551267,4
2231,banana/banana_2,lime/lime_3,87.99423806509017,4
2232,banana/banana_2,cube/cube_4,88.0515679756234,4
2233,banana/banana_2,eggplant/eggplant_1,88.10889593471583,4
2234,banana/banana_2,plum/plum_2,88.22354622890474,4
2235,banana/banana_2,tomato/tomato_4,88.39550847348441,4
2236,banana/banana_2,orange/orange_3,88.45282593265543,4
2237,banana/banana_2,lime/lime_4,88.51014184314606,5
2238,banana/banana_2,cabbage/cabbage_4,88.56745626243348,5
2239,banana/banana_2,cucumber/cucumber_3,88.68208085724069,5
2240,banana/banana_2,plum/plum_3,88.73939114764967,5
2241,banana/banana_2,cabbage/cabbage_3,88.79670017663486,5
2242,banana/banana_2,cabbage/cabbage_1,88.85400800161142,5
2243,banana/banana_2,cabbage/cabbage_2,88.91131467998362,5
2244,banana/banana_2,cuboid/cuboid_4,88.96862026914545,5
2245,banana/banana_2,triangle/triangle_4,89.02592482648105,5
2246,banana/banana_3,semicylinder/semicylinder_2,0.0,1
2247,banana/banana_3,semicylinder/semicylinder_3,2.5625587331231388,1
2248,banana/banana_3,banana/banana_1,3.62430749400795,1
2249,banana/banana_3,potato/potato_2,9.59863838343998,1
2250,banana/banana_3,banana/banana_4,14.760334581469492,1
2251,banana/banana_3,semicylinder/semicylinder_4,24.769586826590945,1
2252,banana/banana_3,arch/arch_3,27.501344197658188,1
2253,banana/banana_3,cuboid/cuboid_1,29.541360500142794,1
2254,banana/banana_3,semicylinder/semicylinder_1,31.240265216181673,1
2255,banana/banana_3,potato/potato_1,32.328064122162274,2
2256,banana/banana_3,triangle/triangle_2,40.27061014432662,2
2257,banana/banana_3,cube/cube_1,42.26858442957247,2
2258,banana/banana_3,cylinder/cylinder_4,43.281012002417114,2
2259,banana/banana_3,arch/arch_2,51.24437750892017,2
2260,banana/banana_3,cylinder/cylinder_3,52.19325995999207,2
2261,banana/banana_3,orange/orange_2,73.9187633697878,2
2262,banana/banana_3,lemon/lemon_1,79.4554496771386,2
2263,banana/banana_3,lemon/lemon_2,79.63024019452257,2
2264,banana/banana_3,lemon/lemon_4,81.43102044780366,3
2265,banana/banana_3,plum/plum_1,83.85759260898023,3
2266,banana/banana_3,orange/orange_4,84.49112132879694,3
2267,banana/banana_3,triangle/triangle_1,86.10087812361645,3
2268,banana/banana_3,plum/plum_4,86.50278630336938,3
2269,banana/banana_3,eggplant/eggplant_4,87.36346376588871,3
2270,banana/banana_3,orange/orange_1,87.53552161259545,3
2271,banana/banana_3,eggplant/eggplant_3,87.59286920997052,3
2272,banana/banana_3,corn/corn_3,87.65021439453957,4
2273,banana/banana_3,lime/lime_1,87.70755722404411,4
2274,banana/banana_3,lemon/lemon_3,87.76489775620432,4
2275,banana/banana_3,cube/cube_4,87.82223604871963,4
2276,banana/banana_3,eggplant/eggplant_1,87.87957215926926,4
2277,banana/banana_3,cucumber/cucumber_1,87.99423806509017,4
2278,banana/banana_3,plum/plum_2,88.0515679756234,4
2279,banana/banana_3,tomato/tomato_4,88.16622199995335,4
2280,banana/banana_3,orange/orange_3,88.22354622890474,4
2281,banana/banana_3,lime/lime_4,88.2808686791222,5
2282,banana/banana_3,cabbage/cabbage_4,88.33818940814187,5
2283,banana/banana_3,cucumber/cucumber_3,88.45282593265543,5
2284,banana/banana_3,plum/plum_3,88.51014184314606,5
2285,banana/banana_3,tomato/tomato_3,88.56745626243348,5
2286,banana/banana_3,cabbage/cabbage_3,88.62476924798143,5
2287,banana/banana_3,cabbage/cabbage_1,88.68208085724069,5
2288,banana/banana_3,cuboid/cuboid_4,88.73939114764967,5
2289,banana/banana_3,triangle/triangle_4,88.79670017663486,5
2290,lemon/lemon_2,lemon/lemon_1,0.0,1
2291,lemon/lemon_2,lemon/lemon_4,2.5625587331231388,1
2292,lemon/lemon_2,plum/plum_1,4.439222274842884,1
2293,lemon/lemon_2,orange/orange_4,5.126400081947714,1
2294,lemon/lemon_2,orange/orange_2,6.279580641097028,1
2295,lemon/lemon_2,plum/plum_4,7.252246865059431,1
2296,lemon/lemon_2,eggplant/eggplant_4,7.692812451559879,1
2297,lemon/lemon_2,orange/orange_1,8.109614455994183,1
2298,lemon/lemon_2,cabbage/cabbage_4,8.50614695347707,1
2299,lemon/lemon_2,cabbage/cabbage_2,8.885124270228085,1
2300,lemon/lemon_2,cabbage/cabbage_1,9.24870479102892,2
2301,lemon/lemon_2,eggplant/eggplant_2,9.936367072140724,2
2302,lemon/lemon_2,eggplant/eggplant_1,10.887482877261034,2
2303,lemon/lemon_2,potato/potato_1,47.390345072006866,2
2304,lemon/lemon_2,potato/potato_2,70.24492997840045,2
2305,lemon/lemon_2,cylinder/cylinder_2,76.82064807206106,2
2306,lemon/lemon_2,banana/banana_1,76.87948671670935,2
2307,lemon/lemon_2,potato/potato_3,78.75527640762355,2
2308,lemon/lemon_2,semicylinder/semicylinder_3,79.39716419042216,2
2309,lemon/lemon_2,potato/potato_4,79.4554496771386,3
2310,lemon/lemon_2,banana/banana_3,79.63024019452257,3
2311,lemon/lemon_2,arch/arch_4,79.74671291759456,3
2312,lemon/lemon_2,banana/banana_2,79.80493319115128,3
2313,lemon/lemon_2,cylinder/cylinder_1,79.92134189221233,3
2314,lemon/lemon_2,semicylinder/semicylinder_2,79.97953045136717,3
2315,lemon/lemon_2,semicylinder/semicylinder_4,80.44466858015191,3
2316,lemon/lemon_2,semicylinder/semicylinder_1,80.50276553148295,3
2317,lemon/lemon_2,lime/lime_3,80.6189299384787,3
2318,lemon/lemon_2,cuboid/cuboid_1,80.7931037786541,4
2319,lemon/lemon_2,triangle/triangle_2,81.54688803559691,4
2320,lemon/lemon_2,cylinder/cylinder_4,81.77851927865483,4
2321,lemon/lemon_2,lime/lime_4,81.83640580421304,4
2322,lemon/lemon_2,cylinder/cylinder_3,82.87698927982161,4
2323,lemon/lemon_2,arch/arch_2,82.93472706934996,4
2324,lemon/lemon_2,lime/lime_2,84.95144104191033,4
2325,lemon/lemon_2,cuboid/cuboid_3,87.36346376588871,4
2326,lemon/lemon_2,cucumber/cucumber_4,87.53552161259545,4
2327,lemon/lemon_2,cucumber/cucumber_2,87.65021439453957,5
2328,lemon/lemon_2,cucumber/cucumber_1,87.76489775620432,5
2329,lemon/lemon_2,cube/cube_4,87.87957215926926,5
2330,lemon/lemon_2,triangle/triangle_1,87.93690614551267,5
2331,lemon/lemon_2,lime/lime_1,87.99423806509017,5
2332,lemon/lemon_2,cuboid/cuboid_4,88.16622199995335,5
2333,lemon/lemon_2,cucumber/cucumber_3,88.2808686791222,5
2334,lemon/lemon_2,cube/cube_3,88.56745626243348,5
2335,lemon/lemon_2,cuboid/cuboid_2,88.62476924798143,5
2336,lemon/lemon_2,triangle/triangle_3,88.68208085724069,5
2337,cabbage/cabbage_4,orange/orange_1,0.0,1
2338,cabbage/cabbage_4,tomato/tomato_4,2.5625587331231388,1
2339,cabbage/cabbage_4,orange/orange_4,3.62430749400795,1
2340,cabbage/cabbage_4,plum/plum_1,4.439222274842884,1
2341,cabbage/cabbage_4,eggplant/eggplant_2,5.731967965197727,1
2342,cabbage/cabbage_4,lemon/lemon_4,6.7832889062333575,1
2343,cabbage/cabbage_4,lemon/lemon_1,8.50614695347707,1
2344,cabbage/cabbage_4,orange/orange_2,14.53374690108497,2
2345,cabbage/cabbage_4,potato/potato_1,56.082403047103035,2
2346,cabbage/cabbage_4,potato/potato_2,78.98885119930178,2
2347,cabbage/cabbage_4,lime/lime_3,81.02520243060472,2
2348,cabbage/cabbage_4,lime/lime_4,82.18355099138559,2
2349,cabbage/cabbage_4,lime/lime_2,85.2964649079396,2
2350,cabbage/cabbage_4,cylinder/cylinder_2,85.52638510835146,3
2351,cabbage/cabbage_4,banana/banana_1,85.64131791176204,3
2352,cabbage/cabbage_4,potato/potato_3,87.47817154465103,3
2353,cabbage/cabbage_4,cuboid/cuboid_3,87.76489775620432,3
2354,cabbage/cabbage_4,banana/banana_4,87.87957215926926,3
2355,cabbage/cabbage_4,semicylinder/semicylinder_1,88.0515679756234,3
2356,cabbage/cabbage_4,semicylinder/semicylinder_3,88.10889593471583,4
2357,cabbage/cabbage_4,potato/potato_4,88.16622199995335,4
2358,cabbage/cabbage_4,cucumber/cucumber_2,88.22354622890474,4
2359,cabbage/cabbage_4,cylinder/cylinder_4,88.2808686791222,4
2360,cabbage/cabbage_4,banana/banana_3,88.33818940814187,4
2361,cabbage/cabbage_4,cube/cube_4,88.39550847348441,4
2362,cabbage/cabbage_4,semicylinder/semicylinder_4,88.45282593265543,5
2363,cabbage/cabbage_4,arch/arch_2,88.51014184314606,5
2364,cabbage/cabbage_4,banana/banana_2,88.56745626243348,5
2365,cabbage/cabbage_4,cylinder/cylinder_1,88.62476924798143,5
2366,cabbage/cabbage_4,semicylinder/semicylinder_2,88.73939114764967,5
2367,cabbage/cabbage_4,cube/cube_2,88.91131467998362,5
2368,cabbage/cabbage_4,triangle/triangle_3,89.02592482648105,5
2369,orange/orange_4,plum/plum_1,0.0,1
2370,orange/orange_4,orange/orange_1,2.5625587331231388,1
2371,orange/orange_4,cabbage/cabbage_2,3.62430749400795,1
2372,orange/orange_4,cabbage/cabbage_1,4.439222274842884,1
2373,orange/orange_4,lemon/lemon_2,5.126400081947714,1
2374,orange/orange_4,eggplant/eggplant_2,6.279580641097028,1
2375,orange/orange_4,eggplant/eggplant_1,7.692812451559879,1
2376,orange/orange_4,orange/orange_2,10.579844096122505,1
2377,orange/orange_4,potato/potato_1,52.26574309991905,1
2378,orange/orange_4,potato/potato_2,75.16715207918973,2
2379,orange/orange_4,lime/lime_3,80.6189299384787,2
2380,orange/orange_4,cylinder/cylinder_2,81.72062430189554,2
2381,orange/orange_4,banana/banana_1,81.77851927865483,2
2382,orange/orange_4,potato/potato_3,83.62703561442514,2
2383,orange/orange_4,banana/banana_4,84.08804980293657,2
2384,orange/orange_4,semicylinder/semicylinder_3,84.26082952273322,2
2385,orange/orange_4,potato/potato_4,84.31841104948019,2
2386,orange/orange_4,banana/banana_3,84.49112132879694,3
2387,orange/orange_4,semicylinder/semicylinder_1,84.60623352873814,3
2388,orange/orange_4,banana/banana_2,84.72132389667891,3
2389,orange/orange_4,cylinder/cylinder_1,84.77886104259704,3
2390,orange/orange_4,semicylinder/semicylinder_4,84.83639290915362,3
2391,orange/orange_4,semicylinder/semicylinder_2,84.89391955579269,3
2392,orange/orange_4,cuboid/cuboid_1,84.95144104191033,3
2393,orange/orange_4,cylinder/cylinder_4,85.23897314025017,3
2394,orange/orange_4,cube/cube_1,85.2964649079396,4
2395,orange/orange_4,cylinder/cylinder_3,85.75623314519635,4
2396,orange/orange_4,arch/arch_2,85.87113127876243,4
2397,orange/orange_4,cuboid/cuboid_3,87.30610593943034,4
2398,orange/orange_4,cucumber/cucumber_4,87.59286920997052,4
2399,orange/orange_4,cucumber/cucumber_2,87.76489775620432,4
2400,orange/orange_4,cucumber/cucumber_1,87.82223604871963,4
2401,orange/orange_4,cube/cube_4,87.93690614551267,4
2402,orange/orange_4,lime/lime_1,88.0515679756234,5
2403,orange/orange_4,cuboid/cuboid_4,88.10889593471583,5
2404,orange/orange_4,triangle/triangle_1,88.16622199995335,5
2405,orange/orange_4,cucumber/cucumber_3,88.33818940814187,5
2406,orange/orange_4,cube/cube_2,88.51014184314606,5
2407,orange/orange_4,cube/cube_3,88.56745626243348,5
2408,orange/orange_4,triangle/triangle_3,88.62476924798143,5
2409,orange/orange_4,triangle/triangle_4,88.68208085724069,5
2410,banana/banana_1,semicylinder/semicylinder_3,0.0,1
2411,banana/banana_1,cylinder/cylinder_2,2.5625587331231388,1
2412,banana/banana_1,semicylinder/semicylinder_2,3.62430749400795,1
2413,banana/banana_1,potato/potato_2,7.252246865059431,1
2414,banana/banana_1,banana/banana_4,12.040607741165621,1
2415,banana/banana_1,semicylinder/semicylinder_4,22.180367236951223,1
2416,banana/banana_1,arch/arch_3,24.90598891865976,1
2417,banana/banana_1,cuboid/cuboid_1,27.000823372266858,1
2418,banana/banana_1,semicylinder/semicylinder_1,28.597962221573468,1
2419,banana/banana_1,potato/potato_1,29.424945305736678,2
2420,banana/banana_1,triangle/triangle_2,37.62719062883372,2
2421,banana/banana_1,cube/cube_1,39.55622690470013,2
2422,banana/banana_1,cylinder/cylinder_4,40.62388076630984,2
2423,banana/banana_1,arch/arch_2,48.623816864568894,2
2424,banana/banana_1,cylinder/cylinder_3,49.533751475892835,2
2425,banana/banana_1,orange/orange_2,71.21608038899421,2
2426,banana/banana_1,lemon/lemon_1,76.76179527487398,2
2427,banana/banana_1,lemon/lemon_2,76.87948671670935,3
2428,banana/banana_1,lemon/lemon_4,78.75527640762355,3
2429,banana/banana_1,plum/plum_1,81.08320374700904,3
2430,banana/banana_1,orange/orange_4,81.77851927865483,3
2431,banana/banana_1,triangle/triangle_1,83.3963749512661,3
2432,banana/banana_1,plum/plum_4,83.79996286748363,3
2433,banana/banana_1,eggplant/eggplant_4,84.60623352873814,3
2434,banana/banana_1,lime/lime_3,84.72132389667891,3
2435,banana/banana_1,orange/orange_1,84.77886104259704,3
2436,banana/banana_1,eggplant/eggplant_1,84.83639290915362,4
2437,banana/banana_1,corn/corn_3,84.95144104191033,4
2438,banana/banana_1,lemon/lemon_3,85.00895742685513,4
2439,banana/banana_1,cube/cube_4,85.0664687699289,4
2440,banana/banana_1,cucumber/cucumber_1,85.23897314025017,4
2441,banana/banana_1,plum/plum_2,85.2964649079396,4
2442,banana/banana_1,tomato/tomato_4,85.35395192958347,4
2443,banana/banana_1,orange/orange_3,85.46891197082114,4
2444,banana/banana_1,cabbage/cabbage_4,85.64131791176204,5
2445,banana/banana_1,cuboid/cuboid_3,85.69877769532962,5
2446,banana/banana_1,plum/plum_3,85.75623314519635,5
2447,banana/banana_1,tomato/tomato_1,85.81368432010578,5
2448,banana/banana_1,cabbage/cabbage_3,85.87113127876243,5
2449,banana/banana_1,cabbage/cabbage_1,85.92857407983236,5
2450,banana/banana_1,corn/corn_1,85.98601278194369,5
2451,banana/banana_1,cuboid/cuboid_4,86.0434474436871,5
2452,banana/banana_1,triangle/triangle_4,86.10087812361645,5
2453,semicylinder/semicylinder_4,arch/arch_3,2.5625587331231388,1
2454,semicylinder/semicylinder_4,cuboid/cuboid_1,5.126400081947714,1
2455,semicylinder/semicylinder_4,semicylinder/semicylinder_1,6.7832889062333575,1
2456,semicylinder/semicylinder_4,banana/banana_4,10.263095898622561,1
2457,semicylinder/semicylinder_4,triangle/triangle_2,15.63459890101949,1
2458,semicylinder/semicylinder_4,cube/cube_1,17.636093620448385,1
2459,semicylinder/semicylinder_4,cylinder/cylinder_4,18.558353699443757,1
2460,semicylinder/semicylinder_4,arch/arch_4,20.771855045328255,1
2461,semicylinder/semicylinder_4,semicylinder/semicylinder_3,21.87483271636188,1
2462,semicylinder/semicylinder_4,banana/banana_1,22.180367236951223,1
2463,semicylinder/semicylinder_4,potato/potato_3,23.794272950536634,1
2464,semicylinder/semicylinder_4,semicylinder/semicylinder_2,24.632477317401502,1
2465,semicylinder/semicylinder_4,banana/banana_3,24.769586826590945,2
2466,semicylinder/semicylinder_4,banana/banana_2,24.90598891865976,2
2467,semicylinder/semicylinder_4,arch/arch_1,25.04169519299524,2
2468,semicylinder/semicylinder_4,cylinder/cylinder_2,25.176716940609722,2
2469,semicylinder/semicylinder_4,potato/potato_2,26.362833079025073,2
2470,semicylinder/semicylinder_4,arch/arch_2,26.619729544329097,2
2471,semicylinder/semicylinder_4,cylinder/cylinder_3,27.501344197658188,2
2472,semicylinder/semicylinder_4,potato/potato_1,38.27932173792774,2
2473,semicylinder/semicylinder_4,triangle/triangle_1,61.44513986418861,2
2474,semicylinder/semicylinder_4,cucumber/cucumber_2,62.80630823606154,2
2475,semicylinder/semicylinder_4,lime/lime_1,62.99938908830398,2
2476,semicylinder/semicylinder_4,cucumber/cucumber_4,63.06367563121886,3
2477,semicylinder/semicylinder_4,cube/cube_4,63.12792554370434,3
2478,semicylinder/semicylinder_4,cucumber/cucumber_1,63.256316049597,3
2479,semicylinder/semicylinder_4,lime/lime_3,63.32045692763977,3
2480,semicylinder/semicylinder_4,lime/lime_2,63.70454982205098,3
2481,semicylinder/semicylinder_4,cucumber/cucumber_3,63.768441210281246,3
2482,semicylinder/semicylinder_4,lime/lime_4,63.83229751150793,3
2483,semicylinder/semicylinder_4,cube/cube_2,63.95990540011923,3
2484,semicylinder/semicylinder_4,cuboid/cuboid_4,64.02365725972275,3
2485,semicylinder/semicylinder_4,triangle/triangle_4,64.08737457676769,3
2486,semicylinder/semicylinder_4,orange/orange_2,75.28566145818235,3
2487,semicylinder/semicylinder_4,lemon/lemon_1,80.27031795717949,4
2488,semicylinder/semicylinder_4,lemon/lemon_2,80.44466858015191,4
2489,semicylinder/semicylinder_4,lemon/lemon_4,82.18355099138559,4
2490,semicylinder/semicylinder_4,plum/plum_1,83.91521611301177,4
2491,semicylinder/semicylinder_4,orange/orange_4,84.83639290915362,4
2492,semicylinder/semicylinder_4,eggplant/eggplant_1,85.00895742685513,4
2493,semicylinder/semicylinder_4,eggplant/eggplant_2,85.35395192958347,4
2494,semicylinder/semicylinder_4,eggplant/eggplant_3,86.61758470520313,4
2495,semicylinder/semicylinder_4,plum/plum_4,86.73236951427918,4
2496,semicylinder/semicylinder_4,eggplant/eggplant_4,87.07664703615512,4
2497,semicylinder/semicylinder_4,tomato/tomato_4,87.19138212307938,4
2498,semicylinder/semicylinder_4,orange/orange_1,87.30610593943034,5
2499,semicylinder/semicylinder_4,orange/orange_3,87.76489775620432,5
2500,semicylinder/semicylinder_4,corn/corn_3,87.87957215926926,5
2501,semicylinder/semicylinder_4,plum/plum_2,88.10889593471583,5
2502,semicylinder/semicylinder_4,tomato/tomato_2,88.33818940814187,5
2503,semicylinder/semicylinder_4,plum/plum_3,88.39550847348441,5
2504,semicylinder/semicylinder_4,cabbage/cabbage_4,88.45282593265543,5
2505,semicylinder/semicylinder_4,cabbage/cabbage_2,88.51014184314606,5
2506,semicylinder/semicylinder_4,carrot/carrot_2,88.56745626243348,5
2507,semicylinder/semicylinder_4,cabbage/cabbage_3,88.68208085724069,5
2508,semicylinder/semicylinder_4,cabbage/cabbage_1,88.73939114764967,5
2509,semicylinder/semicylinder_4,corn/corn_1,88.79670017663486,5
2510,lemon/lemon_1,lemon/lemon_4,0.0,1
2511,lemon/lemon_1,plum/plum_1,3.62430749400795,1
2512,lemon/lemon_1,orange/orange_4,4.439222274842884,1
2513,lemon/lemon_1,orange/orange_2,5.731967965197727,1
2514,lemon/lemon_1,plum/plum_4,6.7832889062333575,1
2515,lemon/lemon_1,orange/orange_1,7.692812451559879,1
2516,lemon/lemon_1,lemon/lemon_3,8.109614455994183,1
2517,lemon/lemon_1,cabbage/cabbage_4,8.50614695347707,1
2518,lemon/lemon_1,cabbage/cabbage_2,8.885124270228085,1
2519,lemon/lemon_1,cabbage/cabbage_1,9.24870479102892,1
2520,lemon/lemon_1,eggplant/eggplant_2,9.59863838343998,2
2521,lemon/lemon_1,eggplant/eggplant_1,10.579844096122505,2
2522,lemon/lemon_1,potato/potato_1,47.2344511476253,2
2523,lemon/lemon_1,potato/potato_2,70.12312592992117,2
2524,lemon/lemon_1,cylinder/cylinder_2,76.70292825279094,2
2525,lemon/lemon_1,banana/banana_1,76.76179527487398,2
2526,lemon/lemon_1,potato/potato_3,78.63841823299634,2
2527,lemon/lemon_1,semicylinder/semicylinder_3,79.222240854796,2
2528,lemon/lemon_1,potato/potato_4,79.33886760229882,2
2529,lemon/lemon_1,banana/banana_3,79.4554496771386,3
2530,lemon/lemon_1,arch/arch_4,79.63024019452257,3
2531,lemon/lemon_1,banana/banana_2,79.68848194074701,3
2532,lemon/lemon_1,cylinder/cylinder_1,79.80493319115128,3
2533,lemon/lemon_1,semicylinder/semicylinder_2,79.8631428273982,3
2534,lemon/lemon_1,semicylinder/semicylinder_1,80.27031795717949,3
2535,lemon/lemon_1,lime/lime_3,80.44466858015191,3
2536,lemon/lemon_1,cuboid/cuboid_1,80.5608526293638,3
2537,lemon/lemon_1,triangle/triangle_2,81.37307344132137,3
2538,lemon/lemon_1,cube/cube_1,81.54688803559691,4
2539,lemon/lemon_1,cylinder/cylinder_4,81.60480874332927,4
2540,lemon/lemon_1,lime/lime_4,81.6627208110943,4
2541,lemon/lemon_1,cylinder/cylinder_3,82.64596478960117,4
2542,lemon/lemon_1,arch/arch_2,82.70373203495974,4
2543,lemon/lemon_1,lime/lime_2,84.77886104259704,4
2544,lemon/lemon_1,cuboid/cuboid_3,87.19138212307938,4
2545,lemon/lemon_1,cucumber/cucumber_4,87.36346376588871,4
2546,lemon/lemon_1,cucumber/cucumber_2,87.47817154465103,4
2547,lemon/lemon_1,cucumber/cucumber_1,87.59286920997052,5
2548,lemon/lemon_1,cube/cube_4,87.70755722404411,5
2549,lemon/lemon_1,triangle/triangle_1,87.76489775620432,5
2550,lemon/lemon_1,lime/lime_1,87.82223604871963,5
2551,lemon/lemon_1,cuboid/cuboid_4,87.99423806509017,5
2552,lemon/lemon_1,cucumber/cucumber_3,88.10889593471583,5
2553,lemon/lemon_1,cube/cube_2,88.33818940814187,5
2554,lemon/lemon_1,cube/cube_3,88.39550847348441,5
2555,lemon/lemon_1,triangle/triangle_3,88.45282593265543,5
2556,lemon/lemon_1,triangle/triangle_4,88.51014184314606,5
2557,orange/orange_3,orange/orange_1,0.0,1
2558,orange/orange_3,cabbage/cabbage_1,2.5625587331231388,1
2559,orange/orange_3,orange/orange_4,3.62430749400795,1
2560,orange/orange_3,plum/plum_1,4.439222274842884,1
2561,orange/orange_3,eggplant/eggplant_1,5.731967965197727,1
2562,orange/orange_3,lemon/lemon_4,6.7832889062333575,1
2563,orange/orange_3,lemon/lemon_1,8.885124270228085,1
2564,orange/orange_3,orange/orange_2,14.53374690108497,2
2565,orange/orange_3,potato/potato_1,55.94420225743209,2
2566,orange/orange_3,potato/potato_2,78.87208721556482,2
2567,orange/orange_3,lime/lime_3,79.57198761272961,2
2568,orange/orange_3,lime/lime_4,80.67699752341723,2
2569,orange/orange_3,lime/lime_2,83.79996286748363,2
2570,orange/orange_3,banana/banana_1,85.46891197082114,2
2571,orange/orange_3,cuboid/cuboid_3,86.27314685751784,3
2572,orange/orange_3,cucumber/cucumber_4,86.56018723248481,3
2573,orange/orange_3,cucumber/cucumber_2,86.73236951427918,3
2574,orange/orange_3,cube/cube_4,86.90452225930808,3
2575,orange/orange_3,lime/lime_1,87.01927512138445,3
2576,orange/orange_3,cylinder/cylinder_3,87.13401601740114,3
2577,orange/orange_3,semicylinder/semicylinder_1,87.19138212307938,3
2578,orange/orange_3,cucumber/cucumber_3,87.24874541112068,4
2579,orange/orange_3,arch/arch_2,87.30610593943034,4
2580,orange/orange_3,potato/potato_3,87.36346376588871,4
2581,orange/orange_3,banana/banana_4,87.42081894835162,4
2582,orange/orange_3,triangle/triangle_3,87.53552161259545,4
2583,orange/orange_3,arch/arch_3,87.65021439453957,4
2584,orange/orange_3,semicylinder/semicylinder_4,87.76489775620432,4
2585,orange/orange_3,semicylinder/semicylinder_3,87.93690614551267,5
2586,orange/orange_3,potato/potato_4,88.10889593471583,5
2587,orange/orange_3,banana/banana_3,88.22354622890474,5
2588,orange/orange_3,arch/arch_4,88.2808686791222,5
2589,orange/orange_3,banana/banana_2,88.45282593265543,5
2590,orange/orange_3,cylinder/cylinder_1,88.56745626243348,5
2591,orange/orange_3,semicylinder/semicylinder_2,88.62476924798143,5
2592,cabbage/cabbage_3,orange/orange_1,0.0,1
2593,cabbage/cabbage_3,orange/orange_3,2.5625587331231388,1
2594,cabbage/cabbage_3,orange/orange_4,3.62430749400795,1
2595,cabbage/cabbage_3,plum/plum_1,4.439222274842884,1
2596,cabbage/cabbage_3,eggplant/eggplant_2,5.731967965197727,1
2597,cabbage/cabbage_3,lemon/lemon_4,7.252246865059431,1
