,primary,secondary,pw_angle,quintile
2666,semicylinder/semicylinder_1,cabbage/cabbage_2,61.118479251091706,2
2667,semicylinder/semicylinder_1,triangle/triangle_2,61.18389316716151,3
2668,semicylinder/semicylinder_1,cabbage/cabbage_1,61.37988921213329,3
2669,semicylinder/semicylinder_1,cabbage/cabbage_4,61.44513986418861,3
2670,semicylinder/semicylinder_1,triangle/triangle_1,61.51035010206555,3
2671,semicylinder/semicylinder_1,triangle/triangle_3,64.91261692371792,3
2672,semicylinder/semicylinder_1,cylinder/cylinder_4,65.92074029787938,3
2673,semicylinder/semicylinder_1,cuboid/cuboid_2,66.04619252368913,3
2674,semicylinder/semicylinder_1,cube/cube_2,67.97568716295784,3
2675,semicylinder/semicylinder_1,arch/arch_1,71.45798360085952,3
2676,semicylinder/semicylinder_1,potato/potato_1,74.81123177602188,3
2677,semicylinder/semicylinder_1,orange/orange_4,78.05339773900045,4
2678,semicylinder/semicylinder_1,cucumber/cucumber_4,83.79996286748363,4
2679,semicylinder/semicylinder_1,potato/potato_2,84.83639290915362,4
2680,semicylinder/semicylinder_1,lime/lime_4,85.46891197082114,4
2681,semicylinder/semicylinder_1,lime/lime_3,85.52638510835146,4
2682,semicylinder/semicylinder_1,lime/lime_2,85.87113127876243,4
2683,semicylinder/semicylinder_1,cucumber/cucumber_3,87.65021439453957,4
2684,semicylinder/semicylinder_1,orange/orange_3,87.76489775620432,4
2685,semicylinder/semicylinder_1,arch/arch_3,87.93690614551267,4
2686,semicylinder/semicylinder_1,potato/potato_4,88.0515679756234,4
2687,semicylinder/semicylinder_1,orange/orange_1,88.10889593471583,5
2688,semicylinder/semicylinder_1,carrot/carrot_3,88.2808686791222,5
2689,semicylinder/semicylinder_1,cucumber/cucumber_2,88.45282593265543,5
2690,semicylinder/semicylinder_1,carrot/carrot_2,88.51014184314606,5
2691,semicylinder/semicylinder_1,tomato/tomato_3,88.62476924798143,5
2692,semicylinder/semicylinder_1,tomato/tomato_2,88.68208085724069,5
2693,semicylinder/semicylinder_1,tomato/tomato_4,88.73939114764967,5
2694,semicylinder/semicylinder_1,semicylinder/semicylinder_4,88.79670017663486,5
2695,semicylinder/semicylinder_1,corn/corn_3,88.85400800161142,5
2696,semicylinder/semicylinder_1,tomato/tomato_1,88.91131467998362,5
2697,lemon/lemon_4,lemon/lemon_2,2.5625587331231388,1
2698,lemon/lemon_4,lemon/lemon_1,3.62430749400795,1
2699,lemon/lemon_4,banana/banana_4,9.24870479102892,1
2700,lemon/lemon_4,plum/plum_1,9.59863838343998,1
2701,lemon/lemon_4,banana/banana_1,11.478340954533579,1
2702,lemon/lemon_4,orange/orange_2,22.481956617358993,1
2703,lemon/lemon_4,semicylinder/semicylinder_1,27.7484787006534,1
2704,lemon/lemon_4,eggplant/eggplant_4,29.424945305736678,1
2705,lemon/lemon_4,eggplant/eggplant_3,34.51276275504378,1
2706,lemon/lemon_4,eggplant/eggplant_1,38.73942459785565,1
2707,lemon/lemon_4,cylinder/cylinder_3,45.412314663977874,2
2708,lemon/lemon_4,arch/arch_2,46.369891132145696,2
2709,lemon/lemon_4,semicylinder/semicylinder_3,52.338155350666405,2
2710,lemon/lemon_4,cuboid/cuboid_4,52.91493967570137,2
2711,lemon/lemon_4,semicylinder/semicylinder_2,55.52823805527492,2
2712,lemon/lemon_4,cube/cube_3,56.358135144281306,2
2713,lemon/lemon_4,triangle/triangle_4,58.12957777832068,2
2714,lemon/lemon_4,eggplant/eggplant_2,60.19828071509642,2
2715,lemon/lemon_4,potato/potato_1,73.02226889177416,2
2716,lemon/lemon_4,orange/orange_4,73.62039271007563,2
2717,lemon/lemon_4,cucumber/cucumber_4,80.44466858015191,3
2718,lemon/lemon_4,arch/arch_4,81.31511754202754,3
2719,lemon/lemon_4,lime/lime_4,81.95215375268849,3
2720,lemon/lemon_4,lime/lime_3,82.01001530088831,3
2721,lemon/lemon_4,lime/lime_2,82.47261769944475,3
2722,lemon/lemon_4,arch/arch_1,83.62703561442514,3
2723,lemon/lemon_4,cucumber/cucumber_3,84.43355689268958,3
2724,lemon/lemon_4,orange/orange_3,84.66378141190653,3
2725,lemon/lemon_4,potato/potato_2,84.89391955579269,3
2726,lemon/lemon_4,orange/orange_1,85.0664687699289,3
2727,lemon/lemon_4,arch/arch_3,85.2964649079396,4
2728,lemon/lemon_4,cucumber/cucumber_2,85.35395192958347,4
2729,lemon/lemon_4,carrot/carrot_2,85.41143426421417,4
2730,lemon/lemon_4,semicylinder/semicylinder_4,85.58385373571042,4
2731,lemon/lemon_4,cube/cube_2,86.33056219501202,4
2732,lemon/lemon_4,cylinder/cylinder_4,86.67497877973975,4
2733,lemon/lemon_4,cuboid/cuboid_2,86.78975696697566,4
2734,lemon/lemon_4,triangle/triangle_3,87.07664703615512,4
2735,lemon/lemon_4,potato/potato_4,88.0515679756234,4
2736,lemon/lemon_4,tomato/tomato_4,88.22354622890474,4
2737,lemon/lemon_4,corn/corn_2,88.45282593265543,5
2738,lemon/lemon_4,tomato/tomato_3,88.56745626243348,5
2739,lemon/lemon_4,potato/potato_3,88.62476924798143,5
2740,lemon/lemon_4,cabbage/cabbage_2,88.73939114764967,5
2741,lemon/lemon_4,tomato/tomato_2,88.79670017663486,5
2742,lemon/lemon_4,tomato/tomato_1,88.91131467998362,5
2743,lemon/lemon_4,cabbage/cabbage_3,88.96862026914545,5
2744,lemon/lemon_4,cabbage/cabbage_1,89.02592482648105,5
2745,lemon/lemon_4,triangle/triangle_1,89.08322840936526,5
2746,lemon/lemon_4,cuboid/cuboid_1,89.14053107516418,5
2747,cabbage/cabbage_2,cabbage/cabbage_1,0.0,1
2748,cabbage/cabbage_2,arch/arch_4,7.252246865059431,1
2749,cabbage/cabbage_2,triangle/triangle_3,29.190847200285713,1
2750,cabbage/cabbage_2,eggplant/eggplant_2,30.002910931188026,1
2751,cabbage/cabbage_2,triangle/triangle_4,30.68341710897582,1
2752,cabbage/cabbage_2,cube/cube_3,32.328064122162274,1
2753,cabbage/cabbage_2,semicylinder/semicylinder_2,33.27989094468227,1
2754,cabbage/cabbage_2,cylinder/cylinder_4,33.59184472846739,1
2755,cabbage/cabbage_2,cuboid/cuboid_2,33.79840037641009,2
2756,cabbage/cabbage_2,cuboid/cuboid_4,35.80625050731144,2
2757,cabbage/cabbage_2,semicylinder/semicylinder_3,36.486209982574444,2
2758,cabbage/cabbage_2,cube/cube_2,40.44756483817012,2
2759,cabbage/cabbage_2,arch/arch_2,42.43867620663612,2
2760,cabbage/cabbage_2,cylinder/cylinder_3,43.364520470944704,2
2761,cabbage/cabbage_2,eggplant/eggplant_1,50.80216646890435,2
2762,cabbage/cabbage_2,eggplant/eggplant_3,54.126333117679856,2
2763,cabbage/cabbage_2,arch/arch_1,55.38912290155354,3
2764,cabbage/cabbage_2,eggplant/eggplant_4,59.46929766130859,3
2765,cabbage/cabbage_2,semicylinder/semicylinder_1,61.118479251091706,3
2766,cabbage/cabbage_2,banana/banana_1,78.28755405568552,3
2767,cabbage/cabbage_2,plum/plum_1,86.38797384292799,3
2768,cabbage/cabbage_2,potato/potato_2,87.65021439453957,3
2769,cabbage/cabbage_2,plum/plum_4,87.76489775620432,3
2770,cabbage/cabbage_2,arch/arch_3,87.99423806509017,3
2771,cabbage/cabbage_2,lemon/lemon_1,88.0515679756234,4
2772,cabbage/cabbage_2,cucumber/cucumber_4,88.22354622890474,4
2773,cabbage/cabbage_2,corn/corn_1,88.33818940814187,4
2774,cabbage/cabbage_2,orange/orange_2,88.39550847348441,4
2775,cabbage/cabbage_2,banana/banana_2,88.51014184314606,4
2776,cabbage/cabbage_2,corn/corn_3,88.56745626243348,4
2777,cabbage/cabbage_2,lemon/lemon_3,88.62476924798143,4
2778,cabbage/cabbage_2,banana/banana_4,88.68208085724069,4
2779,cabbage/cabbage_2,lemon/lemon_4,88.73939114764967,5
2780,cabbage/cabbage_2,orange/orange_1,88.79670017663486,5
2781,cabbage/cabbage_2,tomato/tomato_3,88.85400800161142,5
2782,cabbage/cabbage_2,orange/orange_3,88.91131467998362,5
2783,cabbage/cabbage_2,lime/lime_3,88.96862026914545,5
2784,cabbage/cabbage_2,cucumber/cucumber_2,89.02592482648105,5
2785,cabbage/cabbage_2,carrot/carrot_2,89.08322840936526,5
2786,cabbage/cabbage_2,semicylinder/semicylinder_4,89.31243414358914,5
2787,orange/orange_2,banana/banana_4,12.838568140984059,1
2788,orange/orange_2,lemon/lemon_4,22.481956617358993,1
2789,orange/orange_2,lemon/lemon_2,23.65185817544953,1
2790,orange/orange_2,lemon/lemon_1,25.841932763167126,1
2791,orange/orange_2,banana/banana_3,25.973068557924066,1
2792,orange/orange_2,plum/plum_2,26.103591118375952,1
2793,orange/orange_2,banana/banana_2,26.23350963595759,1
2794,orange/orange_2,banana/banana_1,26.874348076680807,1
2795,orange/orange_2,plum/plum_1,27.25214491165065,1
2796,orange/orange_2,semicylinder/semicylinder_1,36.774298295819584,1
2797,orange/orange_2,eggplant/eggplant_4,37.72093851601318,1
2798,orange/orange_2,eggplant/eggplant_1,39.466171622023865,2
2799,orange/orange_2,eggplant/eggplant_3,40.535802111316556,2
2800,orange/orange_2,cylinder/cylinder_3,50.20818050044277,2
2801,orange/orange_2,orange/orange_4,51.097280179952776,2
2802,orange/orange_2,arch/arch_2,51.17086683858504,2
2803,orange/orange_2,cuboid/cuboid_4,55.73647730872278,2
2804,orange/orange_2,semicylinder/semicylinder_3,56.22038004941223,2
2805,orange/orange_2,cucumber/cucumber_4,57.859313371555075,2
2806,orange/orange_2,eggplant/eggplant_2,58.60064654841296,2
2807,orange/orange_2,semicylinder/semicylinder_2,59.00254501371986,2
2808,orange/orange_2,lime/lime_4,59.40275682360901,3
2809,orange/orange_2,lime/lime_3,59.46929766130859,3
2810,orange/orange_2,cube/cube_3,59.735007389001964,3
2811,orange/orange_2,lime/lime_2,59.86759261669137,3
2812,orange/orange_2,triangle/triangle_4,61.24926602470437,3
2813,orange/orange_2,cucumber/cucumber_3,61.90077170450881,3
2814,orange/orange_2,orange/orange_3,62.09544966327184,3
2815,orange/orange_2,orange/orange_1,62.548345481485356,3
2816,orange/orange_2,cucumber/cucumber_2,62.74187372750493,3
2817,orange/orange_2,carrot/carrot_3,62.80630823606154,3
2818,orange/orange_2,carrot/carrot_2,62.87070553541638,4
2819,orange/orange_2,semicylinder/semicylinder_4,63.06367563121886,4
2820,orange/orange_2,arch/arch_1,65.16541251029842,4
2821,orange/orange_2,cube/cube_2,71.75988223856902,4
2822,orange/orange_2,cylinder/cylinder_4,74.27621866446187,4
2823,orange/orange_2,cuboid/cuboid_2,74.33573314862647,4
2824,orange/orange_2,triangle/triangle_3,76.11345963737101,4
2825,orange/orange_2,arch/arch_4,81.72062430189554,4
2826,orange/orange_2,tomato/tomato_4,84.08804980293657,4
2827,orange/orange_2,potato/potato_2,84.89391955579269,4
2828,orange/orange_2,potato/potato_4,87.70755722404411,5
2829,orange/orange_2,potato/potato_3,88.16622199995335,5
2830,orange/orange_2,tomato/tomato_3,88.2808686791222,5
2831,orange/orange_2,cube/cube_4,88.33818940814187,5
2832,orange/orange_2,cabbage/cabbage_2,88.39550847348441,5
2833,orange/orange_2,cylinder/cylinder_2,88.45282593265543,5
2834,orange/orange_2,cube/cube_1,88.51014184314606,5
2835,orange/orange_2,tomato/tomato_1,88.56745626243348,5
2836,orange/orange_2,cabbage/cabbage_3,88.62476924798143,5
2837,orange/orange_2,cabbage/cabbage_1,88.68208085724069,5
2838,orange/orange_2,triangle/triangle_1,88.79670017663486,5
2839,semicylinder/semicylinder_3,cuboid/cuboid_4,2.5625587331231388,1
2840,semicylinder/semicylinder_3,semicylinder/semicylinder_2,3.62430749400795,1
2841,semicylinder/semicylinder_3,triangle/triangle_4,5.731967965197727,1
2842,semicylinder/semicylinder_3,arch/arch_2,6.279580641097028,1
2843,semicylinder/semicylinder_3,cylinder/cylinder_3,6.7832889062333575,1
2844,semicylinder/semicylinder_3,eggplant/eggplant_2,13.093923320570504,1
2845,semicylinder/semicylinder_3,eggplant/eggplant_1,16.664571373819136,1
2846,semicylinder/semicylinder_3,eggplant/eggplant_3,17.824235824643832,1
2847,semicylinder/semicylinder_3,eggplant/eggplant_4,23.07391806563097,1
2848,semicylinder/semicylinder_3,semicylinder/semicylinder_1,24.632477317401502,1
2849,semicylinder/semicylinder_3,arch/arch_4,29.073154010161797,2
2850,semicylinder/semicylinder_3,cabbage/cabbage_2,36.486209982574444,2
2851,semicylinder/semicylinder_3,cube/cube_4,36.582456187047846,2
2852,semicylinder/semicylinder_3,cabbage/cabbage_1,36.774298295819584,2
2853,semicylinder/semicylinder_3,cabbage/cabbage_4,36.86989764584401,2
2854,semicylinder/semicylinder_3,banana/banana_1,42.01239950994153,2
2855,semicylinder/semicylinder_3,triangle/triangle_3,45.412314663977874,2
2856,semicylinder/semicylinder_3,cylinder/cylinder_4,47.77838594485368,2
2857,semicylinder/semicylinder_3,cuboid/cuboid_2,47.932935197504825,2
2858,semicylinder/semicylinder_3,plum/plum_1,50.43152093465902,3
2859,semicylinder/semicylinder_3,plum/plum_4,51.24437750892017,3
2860,semicylinder/semicylinder_3,lemon/lemon_1,51.53766738364526,3
2861,semicylinder/semicylinder_3,banana/banana_2,52.04807971075356,3
2862,semicylinder/semicylinder_3,lemon/lemon_3,52.12070560593826,3
2863,semicylinder/semicylinder_3,banana/banana_3,52.19325995999207,3
2864,semicylinder/semicylinder_3,lemon/lemon_2,52.26574309991905,3
2865,semicylinder/semicylinder_3,lemon/lemon_4,52.338155350666405,3
2866,semicylinder/semicylinder_3,banana/banana_4,53.34466072883724,3
2867,semicylinder/semicylinder_3,orange/orange_2,56.22038004941223,3
2868,semicylinder/semicylinder_3,arch/arch_1,60.98752759110246,4
2869,semicylinder/semicylinder_3,potato/potato_1,78.93047502662684,4
2870,semicylinder/semicylinder_3,orange/orange_4,81.43102044780366,4
2871,semicylinder/semicylinder_3,cucumber/cucumber_4,85.00895742685513,4
2872,semicylinder/semicylinder_3,potato/potato_2,85.35395192958347,4
2873,semicylinder/semicylinder_3,lime/lime_4,86.50278630336938,4
2874,semicylinder/semicylinder_3,lime/lime_3,86.56018723248481,4
2875,semicylinder/semicylinder_3,lime/lime_2,86.78975696697566,4
2876,semicylinder/semicylinder_3,arch/arch_3,87.76489775620432,4
2877,semicylinder/semicylinder_3,potato/potato_4,87.99423806509017,5
2878,semicylinder/semicylinder_3,orange/orange_3,88.0515679756234,5
2879,semicylinder/semicylinder_3,orange/orange_1,88.22354622890474,5
2880,semicylinder/semicylinder_3,carrot/carrot_3,88.2808686791222,5
2881,semicylinder/semicylinder_3,corn/corn_1,88.33818940814187,5
2882,semicylinder/semicylinder_3,tomato/tomato_2,88.51014184314606,5
2883,semicylinder/semicylinder_3,cucumber/cucumber_2,88.56745626243348,5
2884,semicylinder/semicylinder_3,carrot/carrot_1,88.62476924798143,5
2885,semicylinder/semicylinder_3,tomato/tomato_1,88.68208085724069,5
2886,semicylinder/semicylinder_3,semicylinder/semicylinder_4,88.96862026914545,5
2887,semicylinder/semicylinder_2,cube/cube_3,0.0,1
2888,semicylinder/semicylinder_2,semicylinder/semicylinder_3,3.62430749400795,1
2889,semicylinder/semicylinder_2,arch/arch_2,9.59863838343998,1
2890,semicylinder/semicylinder_2,cylinder/cylinder_3,10.263095898622561,1
2891,semicylinder/semicylinder_2,eggplant/eggplant_2,11.76278708549415,1
2892,semicylinder/semicylinder_2,eggplant/eggplant_1,19.438370662868348,1
2893,semicylinder/semicylinder_2,eggplant/eggplant_3,20.93281606368806,1
2894,semicylinder/semicylinder_2,arch/arch_4,25.973068557924066,1
2895,semicylinder/semicylinder_2,eggplant/eggplant_4,26.23350963595759,1
2896,semicylinder/semicylinder_2,semicylinder/semicylinder_1,27.87128893186817,1
2897,semicylinder/semicylinder_2,cabbage/cabbage_2,33.27989094468227,2
2898,semicylinder/semicylinder_2,cylinder/cylinder_2,33.38416180634828,2
2899,semicylinder/semicylinder_2,cabbage/cabbage_1,33.59184472846739,2
2900,semicylinder/semicylinder_2,cabbage/cabbage_4,33.69526214711695,2
2901,semicylinder/semicylinder_2,triangle/triangle_3,43.281012002417114,2
2902,semicylinder/semicylinder_2,banana/banana_1,45.17045594982264,2
2903,semicylinder/semicylinder_2,cylinder/cylinder_4,45.89304205784059,2
2904,semicylinder/semicylinder_2,cuboid/cuboid_2,46.05241639428465,2
2905,semicylinder/semicylinder_2,cube/cube_2,50.43152093465902,2
2906,semicylinder/semicylinder_2,plum/plum_1,53.62981242127636,3
2907,semicylinder/semicylinder_2,plum/plum_4,54.47909191094748,3
2908,semicylinder/semicylinder_2,lemon/lemon_1,54.76018593016101,3
2909,semicylinder/semicylinder_2,banana/banana_2,55.24977424631754,3
2910,semicylinder/semicylinder_2,lemon/lemon_3,55.31947788661025,3
2911,semicylinder/semicylinder_2,banana/banana_3,55.38912290155354,3
2912,semicylinder/semicylinder_2,lemon/lemon_2,55.458709541466,3
2913,semicylinder/semicylinder_2,lemon/lemon_4,55.52823805527492,3
2914,semicylinder/semicylinder_2,banana/banana_4,56.42693005837237,3
2915,semicylinder/semicylinder_2,orange/orange_2,59.00254501371986,4
2916,semicylinder/semicylinder_2,arch/arch_1,60.13223095696433,4
2917,semicylinder/semicylinder_2,potato/potato_1,79.8631428273982,4
2918,semicylinder/semicylinder_2,orange/orange_4,82.12571385782975,4
2919,semicylinder/semicylinder_2,cucumber/cucumber_4,85.41143426421417,4
2920,semicylinder/semicylinder_2,potato/potato_2,85.75623314519635,4
2921,semicylinder/semicylinder_2,lime/lime_3,86.90452225930808,4
2922,semicylinder/semicylinder_2,lime/lime_2,87.13401601740114,4
2923,semicylinder/semicylinder_2,arch/arch_3,87.93690614551267,4
2924,semicylinder/semicylinder_2,potato/potato_4,88.22354622890474,5
2925,semicylinder/semicylinder_2,orange/orange_3,88.2808686791222,5
2926,semicylinder/semicylinder_2,orange/orange_1,88.45282593265543,5
2927,semicylinder/semicylinder_2,corn/corn_1,88.51014184314606,5
2928,semicylinder/semicylinder_2,tomato/tomato_2,88.68208085724069,5
2929,semicylinder/semicylinder_2,tomato/tomato_3,88.73939114764967,5
2930,semicylinder/semicylinder_2,cucumber/cucumber_2,88.79670017663486,5
2931,semicylinder/semicylinder_2,carrot/carrot_2,88.85400800161142,5
2932,semicylinder/semicylinder_2,tomato/tomato_1,88.91131467998362,5
2933,semicylinder/semicylinder_2,semicylinder/semicylinder_4,89.14053107516418,5
2934,cabbage/cabbage_1,cabbage/cabbage_2,0.0,1
2935,cabbage/cabbage_1,arch/arch_4,7.692812451559879,1
2936,cabbage/cabbage_1,triangle/triangle_3,29.190847200285713,1
2937,cabbage/cabbage_1,eggplant/eggplant_2,30.34488991029107,1
2938,cabbage/cabbage_1,triangle/triangle_4,30.907240764862863,1
2939,cabbage/cabbage_1,cube/cube_3,32.64807879115029,1
2940,cabbage/cabbage_1,semicylinder/semicylinder_2,33.59184472846739,1
2941,cabbage/cabbage_1,cuboid/cuboid_2,33.69526214711695,1
2942,cabbage/cabbage_1,cuboid/cuboid_4,36.00165653456408,2
2943,cabbage/cabbage_1,semicylinder/semicylinder_3,36.774298295819584,2
2944,cabbage/cabbage_1,cube/cube_2,40.44756483817012,2
2945,cabbage/cabbage_1,arch/arch_2,42.77721517915046,2
2946,cabbage/cabbage_1,cylinder/cylinder_3,43.61427692572384,2
2947,cabbage/cabbage_1,eggplant/eggplant_1,51.02361717512729,2
2948,cabbage/cabbage_1,eggplant/eggplant_3,54.40866471905028,2
2949,cabbage/cabbage_1,arch/arch_1,55.38912290155354,3
2950,cabbage/cabbage_1,eggplant/eggplant_4,59.735007389001964,3
2951,cabbage/cabbage_1,semicylinder/semicylinder_1,61.37988921213329,3
2952,cabbage/cabbage_1,banana/banana_1,78.57997121313403,3
2953,cabbage/cabbage_1,plum/plum_1,86.73236951427918,3
2954,cabbage/cabbage_1,arch/arch_3,87.99423806509017,3
2955,cabbage/cabbage_1,plum/plum_4,88.0515679756234,3
2956,cabbage/cabbage_1,cucumber/cucumber_4,88.22354622890474,4
2957,cabbage/cabbage_1,lemon/lemon_1,88.33818940814187,4
2958,cabbage/cabbage_1,corn/corn_1,88.62476924798143,4
2959,cabbage/cabbage_1,orange/orange_2,88.68208085724069,4
2960,cabbage/cabbage_1,orange/orange_4,88.73939114764967,4
2961,cabbage/cabbage_1,orange/orange_1,88.79670017663486,4
2962,cabbage/cabbage_1,potato/potato_3,88.85400800161142,4
2963,cabbage/cabbage_1,orange/orange_3,88.91131467998362,5
2964,cabbage/cabbage_1,banana/banana_4,88.96862026914545,5
2965,cabbage/cabbage_1,lemon/lemon_4,89.02592482648105,5
2966,cabbage/cabbage_1,plum/plum_3,89.08322840936526,5
2967,cabbage/cabbage_1,tomato/tomato_3,89.14053107516418,5
2968,cabbage/cabbage_1,corn/corn_2,89.19783288123561,5
2969,cabbage/cabbage_1,semicylinder/semicylinder_4,89.31243414358914,5
2970,orange/orange_1,cucumber/cucumber_2,2.5625587331231388,1
2971,orange/orange_1,orange/orange_3,3.62430749400795,1
2972,orange/orange_1,semicylinder/semicylinder_4,4.439222274842884,1
2973,orange/orange_1,lime/lime_3,5.126400081947714,1
2974,orange/orange_1,cucumber/cucumber_4,5.731967965197727,1
2975,orange/orange_1,orange/orange_4,12.040607741165621,1
2976,orange/orange_1,arch/arch_1,33.48814550117153,1
2977,orange/orange_1,cube/cube_2,48.3943462160835,1
2978,orange/orange_1,cylinder/cylinder_4,55.18001172895399,2
2979,orange/orange_1,triangle/triangle_3,59.735007389001964,2
2980,orange/orange_1,orange/orange_2,62.548345481485356,2
2981,orange/orange_1,banana/banana_4,75.58165476334005,2
2982,orange/orange_1,tomato/tomato_4,75.64080600830212,2
2983,orange/orange_1,eggplant/eggplant_2,78.1705009513206,2
2984,orange/orange_1,eggplant/eggplant_1,78.40455760428428,2
2985,orange/orange_1,lemon/lemon_4,85.0664687699289,2
2986,orange/orange_1,potato/potato_1,85.23897314025017,3
2987,orange/orange_1,potato/potato_3,85.2964649079396,3
2988,orange/orange_1,corn/corn_1,85.35395192958347,3
2989,orange/orange_1,tomato/tomato_2,85.41143426421417,3
2990,orange/orange_1,tomato/tomato_3,85.58385373571042,3
2991,orange/orange_1,corn/corn_3,85.64131791176204,3
2992,orange/orange_1,corn/corn_2,85.69877769532962,3
2993,orange/orange_1,eggplant/eggplant_3,85.98601278194369,3
2994,orange/orange_1,cuboid/cuboid_4,86.21572777206762,4
2995,orange/orange_1,lemon/lemon_2,86.27314685751784,4
2996,orange/orange_1,banana/banana_1,86.90452225930808,4
2997,orange/orange_1,eggplant/eggplant_4,87.76489775620432,4
2998,orange/orange_1,plum/plum_1,87.87957215926926,4
2999,orange/orange_1,semicylinder/semicylinder_1,88.10889593471583,4
3000,orange/orange_1,semicylinder/semicylinder_3,88.22354622890474,4
3001,orange/orange_1,cube/cube_3,88.39550847348441,4
3002,orange/orange_1,semicylinder/semicylinder_2,88.45282593265543,5
3003,orange/orange_1,lemon/lemon_3,88.51014184314606,5
3004,orange/orange_1,banana/banana_3,88.56745626243348,5
3005,orange/orange_1,plum/plum_3,88.62476924798143,5
3006,orange/orange_1,cabbage/cabbage_3,88.73939114764967,5
3007,orange/orange_1,cabbage/cabbage_1,88.79670017663486,5
3008,orange/orange_1,triangle/triangle_1,88.85400800161142,5
3009,orange/orange_1,cuboid/cuboid_1,88.91131467998362,5
