,primary,secondary,pw_angle,quintile
2166,cylinder/cylinder_4,cuboid/cuboid_1,87.70755722404411,4
2167,cylinder/cylinder_4,eggplant/eggplant_3,87.82223604871963,4
2168,cylinder/cylinder_4,eggplant/eggplant_4,88.16622199995335,4
2169,cylinder/cylinder_4,cabbage/cabbage_1,88.39550847348441,4
2170,cylinder/cylinder_4,orange/orange_2,88.51014184314606,4
2171,cylinder/cylinder_4,tomato/tomato_3,88.56745626243348,4
2172,cylinder/cylinder_4,orange/orange_1,88.62476924798143,5
2173,cylinder/cylinder_4,cabbage/cabbage_2,88.68208085724069,5
2174,cylinder/cylinder_4,lemon/lemon_4,88.73939114764967,5
2175,cylinder/cylinder_4,orange/orange_3,88.79670017663486,5
2176,cylinder/cylinder_4,orange/orange_4,88.85400800161142,5
2177,cylinder/cylinder_4,lemon/lemon_2,88.91131467998362,5
2178,cylinder/cylinder_4,carrot/carrot_3,88.96862026914545,5
2179,cylinder/cylinder_4,banana/banana_2,89.08322840936526,5
2180,cylinder/cylinder_4,cube/cube_4,89.14053107516418,5
2181,cylinder/cylinder_4,cuboid/cuboid_3,89.19783288123561,5
2182,lemon/lemon_3,orange/orange_3,0.0,1
2183,lemon/lemon_3,lemon/lemon_4,2.5625587331231388,1
2184,lemon/lemon_3,orange/orange_1,3.62430749400795,1
2185,lemon/lemon_3,cucumber/cucumber_1,20.771855045328255,1
2186,lemon/lemon_3,cucumber/cucumber_2,22.180367236951223,1
2187,lemon/lemon_3,cucumber/cucumber_3,28.597962221573468,1
2188,lemon/lemon_3,orange/orange_2,29.424945305736678,1
2189,lemon/lemon_3,cucumber/cucumber_4,30.34488991029107,1
2190,lemon/lemon_3,tomato/tomato_4,79.222240854796,2
2191,lemon/lemon_3,lime/lime_4,82.4148200121149,2
2192,lemon/lemon_3,lime/lime_3,82.47261769944475,2
2193,lemon/lemon_3,banana/banana_1,83.97283343986891,2
2194,lemon/lemon_3,lime/lime_2,84.5486801875822,2
2195,lemon/lemon_3,plum/plum_4,85.46891197082114,2
2196,lemon/lemon_3,plum/plum_2,86.67497877973975,2
2197,lemon/lemon_3,potato/potato_3,87.42081894835162,3
2198,lemon/lemon_3,tomato/tomato_3,87.76489775620432,3
2199,lemon/lemon_3,potato/potato_1,87.82223604871963,3
2200,lemon/lemon_3,eggplant/eggplant_2,87.87957215926926,3
2201,lemon/lemon_3,eggplant/eggplant_3,87.93690614551267,3
2202,lemon/lemon_3,eggplant/eggplant_1,88.10889593471583,3
2203,lemon/lemon_3,cabbage/cabbage_1,88.22354622890474,3
2204,lemon/lemon_3,lime/lime_1,88.33818940814187,4
2205,lemon/lemon_3,plum/plum_1,88.39550847348441,4
2206,lemon/lemon_3,tomato/tomato_1,88.51014184314606,4
2207,lemon/lemon_3,cabbage/cabbage_2,88.56745626243348,4
2208,lemon/lemon_3,corn/corn_2,88.62476924798143,4
2209,lemon/lemon_3,cube/cube_2,88.73939114764967,4
2210,lemon/lemon_3,cylinder/cylinder_4,88.79670017663486,4
2211,lemon/lemon_3,triangle/triangle_1,88.85400800161142,5
2212,lemon/lemon_3,semicylinder/semicylinder_2,88.91131467998362,5
2213,lemon/lemon_3,semicylinder/semicylinder_4,88.96862026914545,5
2214,lemon/lemon_3,plum/plum_3,89.02592482648105,5
2215,lemon/lemon_3,semicylinder/semicylinder_3,89.08322840936526,5
2216,lemon/lemon_3,cylinder/cylinder_3,89.14053107516418,5
2217,lemon/lemon_3,arch/arch_2,89.19783288123561,5
2218,banana/banana_2,banana/banana_3,0.0,1
2219,banana/banana_2,plum/plum_2,2.5625587331231388,1
2220,banana/banana_2,plum/plum_1,3.62430749400795,1
2221,banana/banana_2,cube/cube_1,4.439222274842884,1
2222,banana/banana_2,banana/banana_1,5.731967965197727,1
2223,banana/banana_2,banana/banana_4,12.040607741165621,1
2224,banana/banana_2,potato/potato_1,35.708200383693274,1
2225,banana/banana_2,cuboid/cuboid_2,40.359167876409295,1
2226,banana/banana_2,cylinder/cylinder_1,45.81319360838028,1
2227,banana/banana_2,cube/cube_2,47.932935197504825,2
2228,banana/banana_2,triangle/triangle_1,50.43152093465902,2
2229,banana/banana_2,cylinder/cylinder_2,51.097280179952776,2
2230,banana/banana_2,cube/cube_3,53.201688556849916,2
2231,banana/banana_2,potato/potato_2,53.48736790080602,2
2232,banana/banana_2,cuboid/cuboid_4,54.26762402962459,2
2233,banana/banana_2,triangle/triangle_2,57.791622261129156,2
2234,banana/banana_2,semicylinder/semicylinder_2,58.12957777832068,2
2235,banana/banana_2,arch/arch_4,59.602242885529215,3
2236,banana/banana_2,orange/orange_2,59.66864763672861,3
2237,banana/banana_2,arch/arch_1,66.23414257190036,3
2238,banana/banana_2,potato/potato_4,82.53040768358306,3
2239,banana/banana_2,potato/potato_3,86.33056219501202,3
2240,banana/banana_2,corn/corn_1,86.78975696697566,3
2241,banana/banana_2,tomato/tomato_4,86.96190021510563,3
2242,banana/banana_2,eggplant/eggplant_3,87.76489775620432,3
2243,banana/banana_2,tomato/tomato_1,88.0515679756234,4
2244,banana/banana_2,eggplant/eggplant_4,88.2808686791222,4
2245,banana/banana_2,corn/corn_4,88.33818940814187,4
2246,banana/banana_2,cucumber/cucumber_4,88.39550847348441,4
2247,banana/banana_2,lime/lime_1,88.51014184314606,4
2248,banana/banana_2,eggplant/eggplant_2,88.62476924798143,4
2249,banana/banana_2,carrot/carrot_3,88.79670017663486,4
2250,banana/banana_2,eggplant/eggplant_1,88.85400800161142,4
2251,banana/banana_2,cucumber/cucumber_3,88.91131467998362,5
2252,banana/banana_2,orange/orange_1,88.96862026914545,5
2253,banana/banana_2,orange/orange_3,89.08322840936526,5
2254,banana/banana_2,orange/orange_4,89.14053107516418,5
2255,banana/banana_2,lemon/lemon_4,89.19783288123561,5
2256,banana/banana_2,semicylinder/semicylinder_3,89.25513388492966,5
2257,banana/banana_2,cabbage/cabbage_2,89.31243414358914,5
2258,banana/banana_2,semicylinder/semicylinder_1,89.36973371455022,5
2259,banana/banana_2,semicylinder/semicylinder_4,89.42703265514284,5
2260,banana/banana_3,banana/banana_2,0.0,1
2261,banana/banana_3,plum/plum_1,2.5625587331231388,1
2262,banana/banana_3,plum/plum_4,3.62430749400795,1
2263,banana/banana_3,banana/banana_1,5.126400081947714,1
2264,banana/banana_3,banana/banana_4,11.76278708549415,1
2265,banana/banana_3,potato/potato_1,35.51139617350158,1
2266,banana/banana_3,cuboid/cuboid_2,40.181890548801434,1
2267,banana/banana_3,cylinder/cylinder_1,45.653171179827325,1
2268,banana/banana_3,cube/cube_2,47.77838594485368,2
2269,banana/banana_3,triangle/triangle_1,50.282707627773576,2
2270,banana/banana_3,cylinder/cylinder_2,50.949877463846505,2
2271,banana/banana_3,cube/cube_3,53.058449007817984,2
2272,banana/banana_3,potato/potato_2,53.34466072883724,2
2273,banana/banana_3,cuboid/cuboid_4,54.126333117679856,2
2274,banana/banana_3,triangle/triangle_2,57.65608858676658,2
2275,banana/banana_3,semicylinder/semicylinder_2,57.99454517223575,2
2276,banana/banana_3,arch/arch_4,59.40275682360901,3
2277,banana/banana_3,orange/orange_2,59.53579295435787,3
2278,banana/banana_3,arch/arch_1,66.10887285919111,3
2279,banana/banana_3,potato/potato_4,82.35701455967387,3
2280,banana/banana_3,potato/potato_3,86.21572777206762,3
2281,banana/banana_3,corn/corn_1,86.67497877973975,3
2282,banana/banana_3,tomato/tomato_4,86.78975696697566,3
2283,banana/banana_3,eggplant/eggplant_3,87.65021439453957,4
2284,banana/banana_3,tomato/tomato_1,87.93690614551267,4
2285,banana/banana_3,eggplant/eggplant_4,88.16622199995335,4
2286,banana/banana_3,cucumber/cucumber_4,88.22354622890474,4
2287,banana/banana_3,lime/lime_1,88.39550847348441,4
2288,banana/banana_3,eggplant/eggplant_2,88.51014184314606,4
2289,banana/banana_3,eggplant/eggplant_1,88.68208085724069,4
2290,banana/banana_3,cucumber/cucumber_3,88.73939114764967,4
2291,banana/banana_3,cucumber/cucumber_2,88.79670017663486,5
2292,banana/banana_3,orange/orange_1,88.85400800161142,5
2293,banana/banana_3,orange/orange_3,88.96862026914545,5
2294,banana/banana_3,lemon/lemon_2,89.02592482648105,5
2295,banana/banana_3,lemon/lemon_4,89.08322840936526,5
2296,banana/banana_3,semicylinder/semicylinder_3,89.14053107516418,5
2297,banana/banana_3,cabbage/cabbage_2,89.19783288123561,5
2298,banana/banana_3,semicylinder/semicylinder_1,89.25513388492966,5
2299,lemon/lemon_2,orange/orange_3,0.0,1
2300,lemon/lemon_2,lemon/lemon_4,2.5625587331231388,1
2301,lemon/lemon_2,orange/orange_1,4.439222274842884,1
2302,lemon/lemon_2,cucumber/cucumber_1,20.771855045328255,1
2303,lemon/lemon_2,cucumber/cucumber_2,22.180367236951223,1
2304,lemon/lemon_2,cucumber/cucumber_3,28.71743404280519,1
2305,lemon/lemon_2,orange/orange_2,29.541360500142794,1
2306,lemon/lemon_2,cucumber/cucumber_4,30.458110087174013,2
2307,lemon/lemon_2,tomato/tomato_4,79.8631428273982,2
2308,lemon/lemon_2,lime/lime_4,82.53040768358306,2
2309,lemon/lemon_2,lime/lime_3,82.58819002637686,2
2310,lemon/lemon_2,banana/banana_1,84.08804980293657,2
2311,lemon/lemon_2,lime/lime_2,84.66378141190653,2
2312,lemon/lemon_2,plum/plum_4,85.52638510835146,3
2313,lemon/lemon_2,plum/plum_2,86.78975696697566,3
2314,lemon/lemon_2,potato/potato_3,87.53552161259545,3
2315,lemon/lemon_2,potato/potato_1,87.93690614551267,3
2316,lemon/lemon_2,potato/potato_4,88.16622199995335,3
2317,lemon/lemon_2,lime/lime_1,88.39550847348441,3
2318,lemon/lemon_2,tomato/tomato_3,88.45282593265543,3
2319,lemon/lemon_2,plum/plum_1,88.51014184314606,4
2320,lemon/lemon_2,eggplant/eggplant_2,88.56745626243348,4
2321,lemon/lemon_2,eggplant/eggplant_3,88.62476924798143,4
2322,lemon/lemon_2,eggplant/eggplant_1,88.73939114764967,4
2323,lemon/lemon_2,cabbage/cabbage_1,88.85400800161142,4
2324,lemon/lemon_2,cabbage/cabbage_4,88.91131467998362,4
2325,lemon/lemon_2,triangle/triangle_2,88.96862026914545,5
2326,lemon/lemon_2,semicylinder/semicylinder_2,89.02592482648105,5
2327,lemon/lemon_2,semicylinder/semicylinder_4,89.08322840936526,5
2328,lemon/lemon_2,plum/plum_3,89.14053107516418,5
2329,lemon/lemon_2,semicylinder/semicylinder_3,89.19783288123561,5
2330,lemon/lemon_2,cabbage/cabbage_2,89.25513388492966,5
2331,lemon/lemon_2,arch/arch_2,89.31243414358914,5
2332,cabbage/cabbage_4,cabbage/cabbage_1,0.0,1
2333,cabbage/cabbage_4,corn/corn_1,2.5625587331231388,1
2334,cabbage/cabbage_4,eggplant/eggplant_2,5.126400081947714,1
2335,cabbage/cabbage_4,eggplant/eggplant_1,6.279580641097028,1
2336,cabbage/cabbage_4,tomato/tomato_4,9.59863838343998,1
2337,cabbage/cabbage_4,orange/orange_1,84.89391955579269,1
2338,cabbage/cabbage_4,plum/plum_1,85.41143426421417,2
2339,cabbage/cabbage_4,cucumber/cucumber_4,87.07664703615512,2
2340,cabbage/cabbage_4,plum/plum_4,87.82223604871963,2
2341,cabbage/cabbage_4,banana/banana_1,87.93690614551267,2
2342,cabbage/cabbage_4,cylinder/cylinder_2,88.10889593471583,2
2343,cabbage/cabbage_4,lemon/lemon_3,88.22354622890474,2
2344,cabbage/cabbage_4,semicylinder/semicylinder_2,88.33818940814187,3
2345,cabbage/cabbage_4,orange/orange_2,88.45282593265543,3
2346,cabbage/cabbage_4,cube/cube_4,88.51014184314606,3
2347,cabbage/cabbage_4,potato/potato_1,88.56745626243348,3
2348,cabbage/cabbage_4,cuboid/cuboid_4,88.62476924798143,3
2349,cabbage/cabbage_4,cylinder/cylinder_4,88.68208085724069,3
2350,cabbage/cabbage_4,potato/potato_2,88.73939114764967,4
2351,cabbage/cabbage_4,orange/orange_3,88.79670017663486,4
2352,cabbage/cabbage_4,orange/orange_4,88.85400800161142,4
2353,cabbage/cabbage_4,lemon/lemon_4,88.91131467998362,4
2354,cabbage/cabbage_4,banana/banana_2,88.96862026914545,4
2355,cabbage/cabbage_4,cube/cube_1,89.02592482648105,4
2356,cabbage/cabbage_4,lime/lime_3,89.08322840936526,5
2357,cabbage/cabbage_4,lime/lime_2,89.14053107516418,5
2358,cabbage/cabbage_4,arch/arch_2,89.19783288123561,5
2359,cabbage/cabbage_4,semicylinder/semicylinder_3,89.31243414358914,5
2360,cabbage/cabbage_4,cylinder/cylinder_3,89.36973371455022,5
2361,cabbage/cabbage_4,semicylinder/semicylinder_1,89.42703265514284,5
2362,orange/orange_4,orange/orange_3,0.0,1
2363,orange/orange_4,lemon/lemon_4,2.5625587331231388,1
2364,orange/orange_4,orange/orange_1,4.439222274842884,1
2365,orange/orange_4,cucumber/cucumber_1,20.771855045328255,1
2366,orange/orange_4,cucumber/cucumber_2,22.180367236951223,1
2367,orange/orange_4,cucumber/cucumber_3,28.71743404280519,1
2368,orange/orange_4,orange/orange_2,29.541360500142794,1
2369,orange/orange_4,cucumber/cucumber_4,30.34488991029107,2
2370,orange/orange_4,tomato/tomato_4,79.80493319115128,2
2371,orange/orange_4,lime/lime_4,82.47261769944475,2
2372,orange/orange_4,lime/lime_3,82.53040768358306,2
2373,orange/orange_4,banana/banana_1,84.03044464978494,2
2374,orange/orange_4,lime/lime_2,84.60623352873814,2
2375,orange/orange_4,plum/plum_4,85.46891197082114,3
2376,orange/orange_4,plum/plum_2,86.73236951427918,3
2377,orange/orange_4,potato/potato_3,87.47817154465103,3
2378,orange/orange_4,potato/potato_1,87.87957215926926,3
2379,orange/orange_4,potato/potato_4,88.10889593471583,3
2380,orange/orange_4,lime/lime_1,88.33818940814187,3
2381,orange/orange_4,tomato/tomato_3,88.39550847348441,3
2382,orange/orange_4,plum/plum_1,88.45282593265543,4
2383,orange/orange_4,eggplant/eggplant_3,88.51014184314606,4
2384,orange/orange_4,potato/potato_2,88.62476924798143,4
2385,orange/orange_4,eggplant/eggplant_1,88.68208085724069,4
2386,orange/orange_4,cabbage/cabbage_1,88.79670017663486,4
2387,orange/orange_4,cabbage/cabbage_4,88.85400800161142,4
2388,orange/orange_4,triangle/triangle_1,88.91131467998362,5
2389,orange/orange_4,semicylinder/semicylinder_2,88.96862026914545,5
2390,orange/orange_4,semicylinder/semicylinder_4,89.02592482648105,5
2391,orange/orange_4,plum/plum_3,89.08322840936526,5
2392,orange/orange_4,semicylinder/semicylinder_3,89.14053107516418,5
2393,orange/orange_4,cabbage/cabbage_2,89.19783288123561,5
2394,orange/orange_4,arch/arch_2,89.25513388492966,5
2395,banana/banana_1,plum/plum_2,2.5625587331231388,1
2396,banana/banana_1,banana/banana_3,5.126400081947714,1
2397,banana/banana_1,banana/banana_2,5.731967965197727,1
2398,banana/banana_1,cube/cube_1,6.279580641097028,1
2399,banana/banana_1,banana/banana_4,12.312251505818915,1
2400,banana/banana_1,potato/potato_1,34.81497677096621,1
2401,banana/banana_1,cuboid/cuboid_2,39.55622690470013,1
2402,banana/banana_1,cylinder/cylinder_1,45.00865166283799,1
2403,banana/banana_1,cube/cube_2,47.07816392258914,1
2404,banana/banana_1,triangle/triangle_1,49.609020379711474,1
2405,banana/banana_1,cylinder/cylinder_2,50.282707627773576,2
2406,banana/banana_1,cube/cube_3,52.41049703514314,2
2407,banana/banana_1,potato/potato_2,52.62710188985462,2
2408,banana/banana_1,cuboid/cuboid_4,53.41604729237921,2
2409,banana/banana_1,orange/orange_2,54.61976133663196,2
2410,banana/banana_1,triangle/triangle_2,56.90697334792538,2
2411,banana/banana_1,semicylinder/semicylinder_2,57.2482608450649,2
2412,banana/banana_1,arch/arch_4,58.667748502405736,2
2413,banana/banana_1,arch/arch_1,65.35467069960441,2
2414,banana/banana_1,potato/potato_4,81.37307344132137,3
2415,banana/banana_1,cucumber/cucumber_4,83.45405004809336,3
2416,banana/banana_1,carrot/carrot_3,83.68468443064262,3
2417,banana/banana_1,orange/orange_1,83.79996286748363,3
2418,banana/banana_1,cucumber/cucumber_2,83.85759260898023,3
2419,banana/banana_1,orange/orange_3,83.97283343986891,3
2420,banana/banana_1,orange/orange_4,84.03044464978494,3
2421,banana/banana_1,lemon/lemon_4,84.08804980293657,3
2422,banana/banana_1,carrot/carrot_2,84.14564895944429,3
2423,banana/banana_1,tomato/tomato_4,85.0664687699289,4
2424,banana/banana_1,potato/potato_3,85.12397513038704,4
2425,banana/banana_1,corn/corn_1,85.75623314519635,4
2426,banana/banana_1,eggplant/eggplant_3,86.67497877973975,4
2427,banana/banana_1,tomato/tomato_1,87.01927512138445,4
2428,banana/banana_1,eggplant/eggplant_4,87.24874541112068,4
2429,banana/banana_1,corn/corn_4,87.30610593943034,4
2430,banana/banana_1,lime/lime_1,87.42081894835162,4
2431,banana/banana_1,eggplant/eggplant_2,87.47817154465103,4
2432,banana/banana_1,tomato/tomato_2,87.53552161259545,5
2433,banana/banana_1,cylinder/cylinder_4,87.59286920997052,5
2434,banana/banana_1,eggplant/eggplant_1,87.65021439453957,5
2435,banana/banana_1,triangle/triangle_3,87.76489775620432,5
2436,banana/banana_1,cabbage/cabbage_1,87.87957215926926,5
2437,banana/banana_1,cabbage/cabbage_4,87.93690614551267,5
2438,banana/banana_1,tomato/tomato_3,88.16622199995335,5
2439,banana/banana_1,semicylinder/semicylinder_3,88.22354622890474,5
2440,banana/banana_1,cabbage/cabbage_2,88.2808686791222,5
2441,banana/banana_1,semicylinder/semicylinder_4,88.33818940814187,5
2442,semicylinder/semicylinder_4,arch/arch_3,0.0,1
2443,semicylinder/semicylinder_4,potato/potato_3,2.5625587331231388,1
2444,semicylinder/semicylinder_4,lime/lime_2,3.62430749400795,1
2445,semicylinder/semicylinder_4,lime/lime_3,6.279580641097028,1
2446,semicylinder/semicylinder_4,potato/potato_4,6.7832889062333575,1
2447,semicylinder/semicylinder_4,arch/arch_1,23.07391806563097,1
2448,semicylinder/semicylinder_4,potato/potato_2,35.80625050731144,1
2449,semicylinder/semicylinder_4,cube/cube_2,41.58257254463297,1
2450,semicylinder/semicylinder_4,cuboid/cuboid_2,49.156131916137895,2
2451,semicylinder/semicylinder_4,potato/potato_1,53.70093691344006,2
2452,semicylinder/semicylinder_4,cylinder/cylinder_4,56.082403047103035,2
2453,semicylinder/semicylinder_4,cucumber/cucumber_4,58.868768290907845,2
2454,semicylinder/semicylinder_4,cucumber/cucumber_3,60.26428689244719,2
2455,semicylinder/semicylinder_4,triangle/triangle_3,60.72512435271418,2
2456,semicylinder/semicylinder_4,cucumber/cucumber_2,66.8587025705342,2
2457,semicylinder/semicylinder_4,cucumber/cucumber_1,68.34604208908037,3
2458,semicylinder/semicylinder_4,banana/banana_4,77.11470121194553,3
2459,semicylinder/semicylinder_4,eggplant/eggplant_1,83.05018107851053,3
2460,semicylinder/semicylinder_4,eggplant/eggplant_2,84.03044464978494,3
2461,semicylinder/semicylinder_4,tomato/tomato_4,86.61758470520313,3
2462,semicylinder/semicylinder_4,arch/arch_2,88.10889593471583,3
2463,semicylinder/semicylinder_4,banana/banana_1,88.33818940814187,3
2464,semicylinder/semicylinder_4,lemon/lemon_4,88.68208085724069,4
2465,semicylinder/semicylinder_4,cuboid/cuboid_1,88.73939114764967,4
2466,semicylinder/semicylinder_4,orange/orange_2,88.79670017663486,4
2467,semicylinder/semicylinder_4,orange/orange_1,88.85400800161142,4
2468,semicylinder/semicylinder_4,semicylinder/semicylinder_1,88.96862026914545,4
2469,semicylinder/semicylinder_4,orange/orange_4,89.02592482648105,4
2470,semicylinder/semicylinder_4,lemon/lemon_2,89.08322840936526,4
2471,semicylinder/semicylinder_4,cube/cube_1,89.14053107516418,5
2472,semicylinder/semicylinder_4,cylinder/cylinder_1,89.19783288123561,5
2473,semicylinder/semicylinder_4,banana/banana_3,89.25513388492966,5
2474,semicylinder/semicylinder_4,semicylinder/semicylinder_2,89.31243414358914,5
2475,semicylinder/semicylinder_4,semicylinder/semicylinder_3,89.36973371455022,5
2476,semicylinder/semicylinder_4,cabbage/cabbage_1,89.42703265514284,5
2477,semicylinder/semicylinder_4,cube/cube_4,89.4843310226913,5
2478,lemon/lemon_1,lemon/lemon_4,0.0,1
2479,lemon/lemon_1,orange/orange_1,3.62430749400795,1
2480,lemon/lemon_1,cucumber/cucumber_1,20.609692937532056,1
2481,lemon/lemon_1,cucumber/cucumber_2,22.028103351376046,1
2482,lemon/lemon_1,cucumber/cucumber_3,28.597962221573468,1
2483,lemon/lemon_1,orange/orange_2,29.424945305736678,1
2484,lemon/lemon_1,cucumber/cucumber_4,30.23128625512183,2
2485,lemon/lemon_1,tomato/tomato_4,79.74671291759456,2
2486,lemon/lemon_1,lime/lime_4,82.4148200121149,2
2487,lemon/lemon_1,lime/lime_3,82.47261769944475,2
2488,lemon/lemon_1,banana/banana_1,83.97283343986891,2
2489,lemon/lemon_1,lime/lime_2,84.5486801875822,2
2490,lemon/lemon_1,plum/plum_4,85.46891197082114,3
2491,lemon/lemon_1,plum/plum_2,86.67497877973975,3
2492,lemon/lemon_1,potato/potato_3,87.42081894835162,3
2493,lemon/lemon_1,potato/potato_1,87.82223604871963,3
2494,lemon/lemon_1,potato/potato_4,88.10889593471583,3
2495,lemon/lemon_1,tomato/tomato_3,88.33818940814187,3
2496,lemon/lemon_1,plum/plum_1,88.45282593265543,4
2497,lemon/lemon_1,eggplant/eggplant_3,88.51014184314606,4
2498,lemon/lemon_1,eggplant/eggplant_1,88.62476924798143,4
2499,lemon/lemon_1,eggplant/eggplant_4,88.73939114764967,4
2500,lemon/lemon_1,cabbage/cabbage_1,88.79670017663486,4
2501,lemon/lemon_1,triangle/triangle_1,88.85400800161142,4
2502,lemon/lemon_1,semicylinder/semicylinder_2,88.91131467998362,5
2503,lemon/lemon_1,semicylinder/semicylinder_4,88.96862026914545,5
2504,lemon/lemon_1,plum/plum_3,89.02592482648105,5
2505,lemon/lemon_1,semicylinder/semicylinder_3,89.08322840936526,5
2506,lemon/lemon_1,cabbage/cabbage_2,89.14053107516418,5
2507,lemon/lemon_1,arch/arch_2,89.19783288123561,5
2508,orange/orange_3,lemon/lemon_4,0.0,1
2509,orange/orange_3,orange/orange_1,3.62430749400795,1
2510,orange/orange_3,cucumber/cucumber_1,20.609692937532056,1
2511,orange/orange_3,cucumber/cucumber_2,22.028103351376046,1
2512,orange/orange_3,cucumber/cucumber_3,28.597962221573468,1
2513,orange/orange_3,orange/orange_2,29.424945305736678,1
2514,orange/orange_3,cucumber/cucumber_4,30.23128625512183,2
2515,orange/orange_3,tomato/tomato_4,79.74671291759456,2
2516,orange/orange_3,lime/lime_4,82.4148200121149,2
2517,orange/orange_3,lime/lime_3,82.47261769944475,2
2518,orange/orange_3,banana/banana_1,83.97283343986891,2
2519,orange/orange_3,lime/lime_2,84.5486801875822,2
2520,orange/orange_3,plum/plum_4,85.46891197082114,3
2521,orange/orange_3,plum/plum_2,86.67497877973975,3
2522,orange/orange_3,potato/potato_3,87.42081894835162,3
2523,orange/orange_3,potato/potato_1,87.82223604871963,3
2524,orange/orange_3,potato/potato_4,88.10889593471583,3
2525,orange/orange_3,tomato/tomato_3,88.33818940814187,3
2526,orange/orange_3,plum/plum_1,88.45282593265543,4
2527,orange/orange_3,eggplant/eggplant_3,88.51014184314606,4
2528,orange/orange_3,eggplant/eggplant_1,88.62476924798143,4
2529,orange/orange_3,eggplant/eggplant_4,88.73939114764967,4
2530,orange/orange_3,cabbage/cabbage_1,88.79670017663486,4
2531,orange/orange_3,triangle/triangle_1,88.85400800161142,4
2532,orange/orange_3,semicylinder/semicylinder_2,88.91131467998362,5
2533,orange/orange_3,semicylinder/semicylinder_4,88.96862026914545,5
2534,orange/orange_3,plum/plum_3,89.02592482648105,5
2535,orange/orange_3,semicylinder/semicylinder_3,89.08322840936526,5
2536,orange/orange_3,cabbage/cabbage_2,89.14053107516418,5
2537,orange/orange_3,arch/arch_2,89.19783288123561,5
2538,cabbage/cabbage_3,cabbage/cabbage_1,0.0,1
2539,cabbage/cabbage_3,eggplant/eggplant_4,2.5625587331231388,1
2540,cabbage/cabbage_3,eggplant/eggplant_2,5.126400081947714,1
2541,cabbage/cabbage_3,eggplant/eggplant_1,6.7832889062333575,1
2542,cabbage/cabbage_3,tomato/tomato_4,9.936367072140724,1
2543,cabbage/cabbage_3,orange/orange_1,85.18147656743928,1
2544,cabbage/cabbage_3,plum/plum_1,85.69877769532962,2
2545,cabbage/cabbage_3,cucumber/cucumber_4,87.30610593943034,2
2546,cabbage/cabbage_3,plum/plum_4,88.10889593471583,2
2547,cabbage/cabbage_3,banana/banana_1,88.22354622890474,2
2548,cabbage/cabbage_3,cylinder/cylinder_2,88.2808686791222,2
2549,cabbage/cabbage_3,semicylinder/semicylinder_2,88.45282593265543,3
2550,cabbage/cabbage_3,lemon/lemon_3,88.56745626243348,3
2551,cabbage/cabbage_3,cylinder/cylinder_4,88.62476924798143,3
2552,cabbage/cabbage_3,banana/banana_4,88.73939114764967,3
2553,cabbage/cabbage_3,cuboid/cuboid_4,88.79670017663486,3
2554,cabbage/cabbage_3,orange/orange_2,88.85400800161142,4
2555,cabbage/cabbage_3,cucumber/cucumber_3,88.91131467998362,4
2556,cabbage/cabbage_3,cucumber/cucumber_2,88.96862026914545,4
2557,cabbage/cabbage_3,cube/cube_2,89.02592482648105,4
2558,cabbage/cabbage_3,orange/orange_3,89.08322840936526,4
2559,cabbage/cabbage_3,orange/orange_4,89.14053107516418,5
2560,cabbage/cabbage_3,lemon/lemon_4,89.19783288123561,5
2561,cabbage/cabbage_3,semicylinder/semicylinder_3,89.25513388492966,5
2562,cabbage/cabbage_3,banana/banana_2,89.31243414358914,5
2563,cabbage/cabbage_3,semicylinder/semicylinder_1,89.36973371455022,5
2564,cabbage/cabbage_3,semicylinder/semicylinder_4,89.42703265514284,5
2565,banana/banana_4,cuboid/cuboid_1,11.478340954533579,1
2566,banana/banana_4,banana/banana_3,11.76278708549415,1
2567,banana/banana_4,banana/banana_2,12.040607741165621,1
2568,banana/banana_4,banana/banana_1,12.312251505818915,1
2569,banana/banana_4,plum/plum_4,12.57811865578259,1
2570,banana/banana_4,potato/potato_1,23.364574999450188,1
2571,banana/banana_4,cuboid/cuboid_2,27.9936033968551,1
2572,banana/banana_4,cube/cube_2,35.60991626396474,1
2573,banana/banana_4,potato/potato_2,41.14908028450137,1
2574,banana/banana_4,cylinder/cylinder_1,46.92147923330231,1
2575,banana/banana_4,triangle/triangle_1,51.31781254651056,2
2576,banana/banana_4,cylinder/cylinder_2,51.97538194535802,2
2577,banana/banana_4,arch/arch_1,53.98478978288418,2
2578,banana/banana_4,cube/cube_3,54.055593141665796,2
2579,banana/banana_4,cuboid/cuboid_4,55.11019008138365,2
2580,banana/banana_4,triangle/triangle_2,58.399051887983255,2
2581,banana/banana_4,semicylinder/semicylinder_2,58.80180918044316,2
2582,banana/banana_4,orange/orange_2,60.19828071509642,2
2583,banana/banana_4,potato/potato_4,70.24492997840045,2
2584,banana/banana_4,potato/potato_3,74.03798583715276,2
2585,banana/banana_4,lime/lime_1,76.231471247875,3
2586,banana/banana_4,lime/lime_2,76.87948671670935,3
2587,banana/banana_4,lime/lime_3,76.9383112810294,3
2588,banana/banana_4,semicylinder/semicylinder_4,77.11470121194553,3
2589,banana/banana_4,cucumber/cucumber_4,82.12571385782975,3
2590,banana/banana_4,cylinder/cylinder_4,82.24138011141319,3
2591,banana/banana_4,cucumber/cucumber_3,82.87698927982161,3
2592,banana/banana_4,triangle/triangle_3,83.16560673606818,3
2593,banana/banana_4,cucumber/cucumber_2,84.20324217937316,3
2594,banana/banana_4,cucumber/cucumber_1,84.49112132879694,4
