,primary,secondary,pw_angle,quintile
2935,semicylinder/semicylinder_1,eggplant/eggplant_3,88.0515679756234,4
2936,semicylinder/semicylinder_1,banana/banana_1,88.51014184314606,4
2937,semicylinder/semicylinder_1,cucumber/cucumber_2,88.62476924798143,4
2938,semicylinder/semicylinder_1,cucumber/cucumber_4,88.73939114764967,4
2939,semicylinder/semicylinder_1,eggplant/eggplant_2,88.91131467998362,4
2940,semicylinder/semicylinder_1,lemon/lemon_1,89.08322840936526,4
2941,semicylinder/semicylinder_1,lemon/lemon_2,89.14053107516418,4
2942,semicylinder/semicylinder_1,lemon/lemon_4,89.19783288123561,5
2943,semicylinder/semicylinder_1,orange/orange_1,89.25513388492966,5
2944,semicylinder/semicylinder_1,orange/orange_3,89.31243414358914,5
2945,semicylinder/semicylinder_1,banana/banana_3,89.36973371455022,5
2946,semicylinder/semicylinder_1,cabbage/cabbage_1,89.42703265514284,5
2947,semicylinder/semicylinder_1,banana/banana_4,89.4843310226913,5
2948,semicylinder/semicylinder_1,corn/corn_1,89.54162887451467,5
2949,lemon/lemon_4,lemon/lemon_2,5.731967965197727,1
2950,lemon/lemon_4,lemon/lemon_1,6.7832889062333575,1
2951,lemon/lemon_4,potato/potato_4,15.845807549750829,1
2952,lemon/lemon_4,potato/potato_3,18.377480657164984,1
2953,lemon/lemon_4,lemon/lemon_3,21.56518501524267,1
2954,lemon/lemon_4,plum/plum_1,21.720533975263933,1
2955,lemon/lemon_4,orange/orange_2,46.448997757906874,1
2956,lemon/lemon_4,cube/cube_4,49.45839812649548,1
2957,lemon/lemon_4,cylinder/cylinder_2,56.90697334792538,1
2958,lemon/lemon_4,cuboid/cuboid_3,58.06208627269635,1
2959,lemon/lemon_4,tomato/tomato_1,58.73480264852131,1
2960,lemon/lemon_4,triangle/triangle_1,60.85640973287519,2
2961,lemon/lemon_4,tomato/tomato_2,61.37988921213329,2
2962,lemon/lemon_4,tomato/tomato_3,62.483760667897464,2
2963,lemon/lemon_4,semicylinder/semicylinder_2,66.5467917807747,2
2964,lemon/lemon_4,banana/banana_1,67.48036618793203,2
2965,lemon/lemon_4,corn/corn_1,68.16098455158226,2
2966,lemon/lemon_4,arch/arch_4,68.28438271673555,2
2967,lemon/lemon_4,tomato/tomato_4,72.66248198246949,2
2968,lemon/lemon_4,cube/cube_1,73.44115141350761,2
2969,lemon/lemon_4,cuboid/cuboid_1,73.56066401623694,2
2970,lemon/lemon_4,cabbage/cabbage_2,74.98926603687353,3
2971,lemon/lemon_4,cylinder/cylinder_1,75.69994162444885,3
2972,lemon/lemon_4,orange/orange_4,76.76179527487398,3
2973,lemon/lemon_4,arch/arch_1,76.9383112810294,3
2974,lemon/lemon_4,cabbage/cabbage_1,77.46711058848403,3
2975,lemon/lemon_4,cabbage/cabbage_4,77.58447269509152,3
2976,lemon/lemon_4,cabbage/cabbage_3,79.33886760229882,3
2977,lemon/lemon_4,triangle/triangle_2,80.03770857053357,3
2978,lemon/lemon_4,banana/banana_2,82.4148200121149,3
2979,lemon/lemon_4,lime/lime_3,83.10789742065363,3
2980,lemon/lemon_4,lime/lime_2,83.22330908584414,4
2981,lemon/lemon_4,orange/orange_1,84.37598681951607,4
2982,lemon/lemon_4,lime/lime_4,84.49112132879694,4
2983,lemon/lemon_4,orange/orange_3,84.89391955579269,4
2984,lemon/lemon_4,cucumber/cucumber_2,85.00895742685513,4
2985,lemon/lemon_4,cucumber/cucumber_1,85.0664687699289,4
2986,lemon/lemon_4,cucumber/cucumber_4,85.2964649079396,4
2987,lemon/lemon_4,eggplant/eggplant_2,87.70755722404411,4
2988,lemon/lemon_4,eggplant/eggplant_3,87.87957215926926,4
2989,lemon/lemon_4,eggplant/eggplant_1,88.0515679756234,4
2990,lemon/lemon_4,eggplant/eggplant_4,88.16622199995335,5
2991,lemon/lemon_4,cuboid/cuboid_4,88.33818940814187,5
2992,lemon/lemon_4,cylinder/cylinder_4,88.39550847348441,5
2993,lemon/lemon_4,semicylinder/semicylinder_4,88.62476924798143,5
2994,lemon/lemon_4,banana/banana_3,88.91131467998362,5
2995,lemon/lemon_4,arch/arch_2,89.02592482648105,5
2996,lemon/lemon_4,semicylinder/semicylinder_3,89.08322840936526,5
2997,lemon/lemon_4,cylinder/cylinder_3,89.14053107516418,5
2998,lemon/lemon_4,semicylinder/semicylinder_1,89.19783288123561,5
2999,lemon/lemon_4,triangle/triangle_4,89.25513388492966,5
3000,cabbage/cabbage_2,cabbage/cabbage_4,2.5625587331231388,1
3001,cabbage/cabbage_2,cabbage/cabbage_1,3.62430749400795,1
3002,cabbage/cabbage_2,cabbage/cabbage_3,5.126400081947714,1
3003,cabbage/cabbage_2,eggplant/eggplant_4,14.53374690108497,1
3004,cabbage/cabbage_2,eggplant/eggplant_1,15.42057079299024,1
3005,cabbage/cabbage_2,eggplant/eggplant_2,17.253853117357284,1
3006,cabbage/cabbage_2,lime/lime_4,29.190847200285713,1
3007,cabbage/cabbage_2,lime/lime_2,30.002910931188026,1
3008,cabbage/cabbage_2,lime/lime_1,34.003849551033426,1
3009,cabbage/cabbage_2,cube/cube_4,36.38974467753355,2
3010,cabbage/cabbage_2,lime/lime_3,38.463920767732624,2
3011,cabbage/cabbage_2,cube/cube_1,53.91392276224249,2
3012,cabbage/cabbage_2,cube/cube_3,59.06936300686902,2
3013,cabbage/cabbage_2,potato/potato_4,73.9187633697878,2
3014,cabbage/cabbage_2,potato/potato_3,74.51417293824811,2
3015,cabbage/cabbage_2,lemon/lemon_3,74.57361857730547,2
3016,cabbage/cabbage_2,plum/plum_1,74.63304720222229,2
3017,cabbage/cabbage_2,plum/plum_3,74.69245889148,3
3018,cabbage/cabbage_2,lemon/lemon_4,74.98926603687353,3
3019,cabbage/cabbage_2,lemon/lemon_1,75.93632930493742,3
3020,cabbage/cabbage_2,lemon/lemon_2,76.11345963737101,3
3021,cabbage/cabbage_2,cylinder/cylinder_2,80.38656171059101,3
3022,cabbage/cabbage_2,orange/orange_2,80.73505544867494,3
3023,cabbage/cabbage_2,cuboid/cuboid_3,81.08320374700904,3
3024,cabbage/cabbage_2,triangle/triangle_1,81.77851927865483,3
3025,cabbage/cabbage_2,tomato/tomato_1,82.12571385782975,3
3026,cabbage/cabbage_2,tomato/tomato_2,82.7614918240856,4
3027,cabbage/cabbage_2,tomato/tomato_3,83.10789742065363,4
3028,cabbage/cabbage_2,semicylinder/semicylinder_2,83.22330908584414,4
3029,cabbage/cabbage_2,tomato/tomato_4,85.87113127876243,4
3030,cabbage/cabbage_2,cube/cube_2,86.78975696697566,4
3031,cabbage/cabbage_2,orange/orange_4,87.19138212307938,4
3032,cabbage/cabbage_2,banana/banana_1,88.10889593471583,4
3033,cabbage/cabbage_2,semicylinder/semicylinder_3,88.62476924798143,4
3034,cabbage/cabbage_2,banana/banana_2,88.68208085724069,5
3035,cabbage/cabbage_2,banana/banana_4,88.96862026914545,5
3036,cabbage/cabbage_2,orange/orange_1,89.02592482648105,5
3037,cabbage/cabbage_2,cuboid/cuboid_4,89.08322840936526,5
3038,cabbage/cabbage_2,orange/orange_3,89.14053107516418,5
3039,cabbage/cabbage_2,banana/banana_3,89.19783288123561,5
3040,cabbage/cabbage_2,carrot/carrot_2,89.25513388492966,5
3041,cabbage/cabbage_2,cylinder/cylinder_3,89.36973371455022,5
3042,cabbage/cabbage_2,semicylinder/semicylinder_1,89.42703265514284,5
3043,orange/orange_2,tomato/tomato_2,27.7484787006534,1
3044,orange/orange_2,tomato/tomato_3,28.836452885740393,1
3045,orange/orange_2,tomato/tomato_4,30.907240764862863,1
3046,orange/orange_2,orange/orange_4,34.71449452434902,1
3047,orange/orange_2,orange/orange_1,41.58257254463297,1
3048,orange/orange_2,carrot/carrot_3,42.01239950994153,1
3049,orange/orange_2,orange/orange_3,42.43867620663612,1
3050,orange/orange_2,carrot/carrot_4,42.52351524818539,1
3051,orange/orange_2,carrot/carrot_2,42.6082175297965,1
3052,orange/orange_2,lemon/lemon_2,43.61427692572384,1
3053,orange/orange_2,lemon/lemon_4,46.448997757906874,1
3054,orange/orange_2,cucumber/cucumber_1,46.606900480377035,1
3055,orange/orange_2,cucumber/cucumber_2,46.685697685344685,2
3056,orange/orange_2,cucumber/cucumber_3,47.07816392258914,2
3057,orange/orange_2,lemon/lemon_1,48.54741688712334,2
3058,orange/orange_2,cucumber/cucumber_4,49.38295991588068,2
3059,orange/orange_2,potato/potato_4,56.289285218574065,2
3060,orange/orange_2,plum/plum_1,56.49567019144409,2
3061,orange/orange_2,potato/potato_3,56.97533636833414,2
3062,orange/orange_2,lemon/lemon_3,59.336170257614036,2
3063,orange/orange_2,potato/potato_2,59.40275682360901,2
3064,orange/orange_2,plum/plum_3,59.46929766130859,2
3065,orange/orange_2,banana/banana_1,61.44513986418861,2
3066,orange/orange_2,corn/corn_1,62.41913790789588,3
3067,orange/orange_2,cube/cube_4,66.73402593846349,3
3068,orange/orange_2,cube/cube_1,67.54237759896166,3
3069,orange/orange_2,cylinder/cylinder_2,68.59241729614378,3
3070,orange/orange_2,cylinder/cylinder_1,68.71544899099106,3
3071,orange/orange_2,cuboid/cuboid_1,69.02258012427181,3
3072,orange/orange_2,arch/arch_1,70.0621888201623,3
3073,orange/orange_2,triangle/triangle_1,70.36664110243883,3
3074,orange/orange_2,cuboid/cuboid_3,72.60244928702582,3
3075,orange/orange_2,semicylinder/semicylinder_2,73.08216595442745,3
3076,orange/orange_2,triangle/triangle_2,73.62039271007563,3
3077,orange/orange_2,arch/arch_4,73.9187633697878,4
3078,orange/orange_2,banana/banana_2,79.8631428273982,4
3079,orange/orange_2,cabbage/cabbage_2,80.73505544867494,4
3080,orange/orange_2,cabbage/cabbage_1,82.01001530088831,4
3081,orange/orange_2,cabbage/cabbage_4,82.0678686484535,4
3082,orange/orange_2,cabbage/cabbage_3,82.99245764848331,4
3083,orange/orange_2,cuboid/cuboid_4,83.33869313251475,4
3084,orange/orange_2,lime/lime_3,84.26082952273322,4
3085,orange/orange_2,cube/cube_3,84.60623352873814,4
3086,orange/orange_2,semicylinder/semicylinder_3,84.66378141190653,4
3087,orange/orange_2,cylinder/cylinder_3,84.72132389667891,4
3088,orange/orange_2,lime/lime_2,84.77886104259704,5
3089,orange/orange_2,semicylinder/semicylinder_1,84.83639290915362,5
3090,orange/orange_2,semicylinder/semicylinder_4,85.00895742685513,5
3091,orange/orange_2,triangle/triangle_3,85.12397513038704,5
3092,orange/orange_2,arch/arch_3,85.18147656743928,5
3093,orange/orange_2,eggplant/eggplant_2,86.90452225930808,5
3094,orange/orange_2,eggplant/eggplant_3,87.01927512138445,5
3095,orange/orange_2,eggplant/eggplant_1,87.36346376588871,5
3096,orange/orange_2,eggplant/eggplant_4,87.53552161259545,5
3097,orange/orange_2,banana/banana_3,88.22354622890474,5
3098,orange/orange_2,cuboid/cuboid_2,88.73939114764967,5
3099,orange/orange_2,banana/banana_4,88.79670017663486,5
3100,semicylinder/semicylinder_3,semicylinder/semicylinder_1,0.0,1
3101,semicylinder/semicylinder_3,arch/arch_4,22.481956617358993,1
3102,semicylinder/semicylinder_3,semicylinder/semicylinder_2,24.494648471419676,1
3103,semicylinder/semicylinder_3,triangle/triangle_2,25.4447505453978,1
3104,semicylinder/semicylinder_3,cube/cube_3,30.570951080819093,1
3105,semicylinder/semicylinder_3,triangle/triangle_1,30.795512314027608,1
3106,semicylinder/semicylinder_3,triangle/triangle_3,32.64807879115029,1
3107,semicylinder/semicylinder_3,semicylinder/semicylinder_4,33.27989094468227,1
3108,semicylinder/semicylinder_3,arch/arch_3,34.10616554426597,1
3109,semicylinder/semicylinder_3,cylinder/cylinder_2,35.114915669411175,2
3110,semicylinder/semicylinder_3,arch/arch_1,35.21439992911548,2
3111,semicylinder/semicylinder_3,cylinder/cylinder_4,38.55593997770533,2
3112,semicylinder/semicylinder_3,cylinder/cylinder_1,39.28554310657857,2
3113,semicylinder/semicylinder_3,cuboid/cuboid_4,41.496171097240136,2
3114,semicylinder/semicylinder_3,cube/cube_1,68.83837785149082,2
3115,semicylinder/semicylinder_3,cube/cube_4,69.39030706246794,2
3116,semicylinder/semicylinder_3,orange/orange_2,84.66378141190653,2
3117,semicylinder/semicylinder_3,cuboid/cuboid_1,85.0664687699289,3
3118,semicylinder/semicylinder_3,plum/plum_1,85.12397513038704,3
3119,semicylinder/semicylinder_3,eggplant/eggplant_3,87.24874541112068,3
3120,semicylinder/semicylinder_3,cuboid/cuboid_2,87.42081894835162,3
3121,semicylinder/semicylinder_3,cuboid/cuboid_3,87.53552161259545,3
3122,semicylinder/semicylinder_3,eggplant/eggplant_2,87.99423806509017,3
3123,semicylinder/semicylinder_3,lime/lime_1,88.10889593471583,3
3124,semicylinder/semicylinder_3,lime/lime_3,88.16622199995335,3
3125,semicylinder/semicylinder_3,lime/lime_4,88.22354622890474,3
3126,semicylinder/semicylinder_3,banana/banana_1,88.2808686791222,4
3127,semicylinder/semicylinder_3,cucumber/cucumber_2,88.33818940814187,4
3128,semicylinder/semicylinder_3,eggplant/eggplant_4,88.39550847348441,4
3129,semicylinder/semicylinder_3,cucumber/cucumber_4,88.45282593265543,4
3130,semicylinder/semicylinder_3,cabbage/cabbage_1,88.56745626243348,4
3131,semicylinder/semicylinder_3,cabbage/cabbage_2,88.62476924798143,4
3132,semicylinder/semicylinder_3,banana/banana_2,88.85400800161142,4
3133,semicylinder/semicylinder_3,banana/banana_3,88.91131467998362,4
3134,semicylinder/semicylinder_3,lemon/lemon_1,88.96862026914545,5
3135,semicylinder/semicylinder_3,banana/banana_4,89.02592482648105,5
3136,semicylinder/semicylinder_3,lemon/lemon_4,89.08322840936526,5
3137,semicylinder/semicylinder_3,orange/orange_1,89.14053107516418,5
3138,semicylinder/semicylinder_3,orange/orange_3,89.19783288123561,5
3139,semicylinder/semicylinder_3,potato/potato_1,89.25513388492966,5
3140,semicylinder/semicylinder_3,plum/plum_3,89.31243414358914,5
3141,semicylinder/semicylinder_3,carrot/carrot_2,89.36973371455022,5
3142,semicylinder/semicylinder_3,corn/corn_1,89.42703265514284,5
3143,semicylinder/semicylinder_2,arch/arch_4,0.0,1
3144,semicylinder/semicylinder_2,triangle/triangle_1,6.7832889062333575,1
3145,semicylinder/semicylinder_2,cylinder/cylinder_2,10.887482877261034,1
3146,semicylinder/semicylinder_2,arch/arch_2,24.356088036182197,1
3147,semicylinder/semicylinder_2,semicylinder/semicylinder_3,24.494648471419676,1
3148,semicylinder/semicylinder_2,semicylinder/semicylinder_1,24.632477317401502,1
3149,semicylinder/semicylinder_2,triangle/triangle_2,34.71449452434902,1
3150,semicylinder/semicylinder_2,cube/cube_3,39.01328699712904,1
3151,semicylinder/semicylinder_2,triangle/triangle_3,40.27061014432662,1
3152,semicylinder/semicylinder_2,semicylinder/semicylinder_4,40.535802111316556,1
3153,semicylinder/semicylinder_2,arch/arch_3,41.40962210927086,1
3154,semicylinder/semicylinder_2,arch/arch_1,41.9267217383469,2
3155,semicylinder/semicylinder_2,cylinder/cylinder_4,44.60212531624648,2
3156,semicylinder/semicylinder_2,cylinder/cylinder_1,45.17045594982264,2
3157,semicylinder/semicylinder_2,cuboid/cuboid_4,47.07816392258914,2
3158,semicylinder/semicylinder_2,cube/cube_4,53.48736790080602,2
3159,semicylinder/semicylinder_2,plum/plum_1,60.72512435271418,2
3160,semicylinder/semicylinder_2,potato/potato_3,64.72267729245652,2
3161,semicylinder/semicylinder_2,lemon/lemon_3,64.78602341989746,2
3162,semicylinder/semicylinder_2,plum/plum_2,64.84933658745629,2
3163,semicylinder/semicylinder_2,plum/plum_3,64.91261692371792,2
3164,semicylinder/semicylinder_2,lemon/lemon_4,66.5467917807747,2
3165,semicylinder/semicylinder_2,lemon/lemon_1,67.3562597371149,3
3166,semicylinder/semicylinder_2,lemon/lemon_2,67.6043612805124,3
3167,semicylinder/semicylinder_2,cube/cube_1,71.1555504592953,3
3168,semicylinder/semicylinder_2,orange/orange_2,73.08216595442745,3
3169,semicylinder/semicylinder_2,cuboid/cuboid_3,74.57361857730547,3
3170,semicylinder/semicylinder_2,tomato/tomato_1,77.70178190194433,3
3171,semicylinder/semicylinder_2,tomato/tomato_2,78.75527640762355,3
3172,semicylinder/semicylinder_2,tomato/tomato_3,79.222240854796,3
3173,semicylinder/semicylinder_2,cabbage/cabbage_2,83.22330908584414,3
3174,semicylinder/semicylinder_2,cabbage/cabbage_1,84.31841104948019,3
3175,semicylinder/semicylinder_2,cabbage/cabbage_4,84.37598681951607,3
3176,semicylinder/semicylinder_2,tomato/tomato_4,84.60623352873814,4
3177,semicylinder/semicylinder_2,cabbage/cabbage_3,85.18147656743928,4
3178,semicylinder/semicylinder_2,cuboid/cuboid_1,85.64131791176204,4
3179,semicylinder/semicylinder_2,orange/orange_4,85.98601278194369,4
3180,semicylinder/semicylinder_2,lime/lime_3,86.61758470520313,4
3181,semicylinder/semicylinder_2,lime/lime_2,86.67497877973975,4
3182,semicylinder/semicylinder_2,lime/lime_4,87.30610593943034,4
3183,semicylinder/semicylinder_2,eggplant/eggplant_3,87.82223604871963,4
3184,semicylinder/semicylinder_2,cuboid/cuboid_2,87.87957215926926,4
3185,semicylinder/semicylinder_2,banana/banana_1,88.0515679756234,4
3186,semicylinder/semicylinder_2,cucumber/cucumber_2,88.45282593265543,4
3187,semicylinder/semicylinder_2,eggplant/eggplant_2,88.56745626243348,5
3188,semicylinder/semicylinder_2,lime/lime_1,88.79670017663486,5
3189,semicylinder/semicylinder_2,eggplant/eggplant_1,88.91131467998362,5
3190,semicylinder/semicylinder_2,eggplant/eggplant_4,88.96862026914545,5
3191,semicylinder/semicylinder_2,orange/orange_1,89.02592482648105,5
3192,semicylinder/semicylinder_2,carrot/carrot_3,89.08322840936526,5
3193,semicylinder/semicylinder_2,orange/orange_3,89.14053107516418,5
3194,semicylinder/semicylinder_2,banana/banana_3,89.19783288123561,5
3195,semicylinder/semicylinder_2,carrot/carrot_2,89.25513388492966,5
3196,semicylinder/semicylinder_2,banana/banana_4,89.31243414358914,5
3197,semicylinder/semicylinder_2,corn/corn_1,89.36973371455022,5
3198,cabbage/cabbage_1,cabbage/cabbage_4,0.0,1
3199,cabbage/cabbage_1,cabbage/cabbage_3,2.5625587331231388,1
3200,cabbage/cabbage_1,cabbage/cabbage_2,3.62430749400795,1
3201,cabbage/cabbage_1,eggplant/eggplant_4,11.76278708549415,1
3202,cabbage/cabbage_1,eggplant/eggplant_1,12.838568140984059,1
3203,cabbage/cabbage_1,eggplant/eggplant_2,14.983571086171084,1
3204,cabbage/cabbage_1,lime/lime_4,28.35763657632798,1
3205,cabbage/cabbage_1,lime/lime_2,29.424945305736678,1
3206,cabbage/cabbage_1,lime/lime_1,33.07047671616691,1
3207,cabbage/cabbage_1,lime/lime_3,38.09396596280848,2
3208,cabbage/cabbage_1,cube/cube_4,38.647774138937415,2
3209,cabbage/cabbage_1,cube/cube_1,53.41604729237921,2
3210,cabbage/cabbage_1,cube/cube_3,58.73480264852131,2
3211,cabbage/cabbage_1,potato/potato_4,76.64404693330718,2
3212,cabbage/cabbage_1,potato/potato_3,77.23222541492746,2
3213,cabbage/cabbage_1,lemon/lemon_3,77.29096700560457,2
3214,cabbage/cabbage_1,plum/plum_1,77.34969501739903,2
3215,cabbage/cabbage_1,plum/plum_3,77.40840952138147,2
3216,cabbage/cabbage_1,lemon/lemon_4,77.46711058848403,3
3217,cabbage/cabbage_1,lemon/lemon_1,78.34606199002205,3
3218,cabbage/cabbage_1,lemon/lemon_2,78.52151214731204,3
3219,cabbage/cabbage_1,cylinder/cylinder_2,81.95215375268849,3
3220,cabbage/cabbage_1,orange/orange_2,82.01001530088831,3
3221,cabbage/cabbage_1,cuboid/cuboid_3,82.58819002637686,3
3222,cabbage/cabbage_1,triangle/triangle_1,83.16560673606818,3
3223,cabbage/cabbage_1,tomato/tomato_1,83.3963749512661,3
3224,cabbage/cabbage_1,tomato/tomato_2,83.91521611301177,4
3225,cabbage/cabbage_1,arch/arch_4,84.14564895944429,4
3226,cabbage/cabbage_1,tomato/tomato_3,84.20324217937316,4
3227,cabbage/cabbage_1,semicylinder/semicylinder_2,84.31841104948019,4
3228,cabbage/cabbage_1,tomato/tomato_4,86.38797384292799,4
3229,cabbage/cabbage_1,cube/cube_2,86.73236951427918,4
3230,cabbage/cabbage_1,orange/orange_4,87.53552161259545,4
3231,cabbage/cabbage_1,banana/banana_1,88.16622199995335,4
3232,cabbage/cabbage_1,semicylinder/semicylinder_3,88.56745626243348,4
3233,cabbage/cabbage_1,banana/banana_2,88.68208085724069,5
3234,cabbage/cabbage_1,banana/banana_4,88.96862026914545,5
3235,cabbage/cabbage_1,cylinder/cylinder_4,89.02592482648105,5
3236,cabbage/cabbage_1,orange/orange_1,89.08322840936526,5
3237,cabbage/cabbage_1,orange/orange_3,89.14053107516418,5
3238,cabbage/cabbage_1,banana/banana_3,89.19783288123561,5
3239,cabbage/cabbage_1,carrot/carrot_2,89.25513388492966,5
3240,cabbage/cabbage_1,cylinder/cylinder_3,89.36973371455022,5
3241,cabbage/cabbage_1,semicylinder/semicylinder_1,89.42703265514284,5
3242,orange/orange_1,orange/orange_3,0.0,1
3243,orange/orange_1,carrot/carrot_2,2.5625587331231388,1
3244,orange/orange_1,orange/orange_4,7.692812451559879,1
3245,orange/orange_1,tomato/tomato_4,12.040607741165621,1
3246,orange/orange_1,cucumber/cucumber_1,22.180367236951223,1
3247,orange/orange_1,cucumber/cucumber_2,22.481956617358993,1
3248,orange/orange_1,cucumber/cucumber_3,24.21678341329248,1
3249,orange/orange_1,tomato/tomato_3,24.356088036182197,1
3250,orange/orange_1,tomato/tomato_2,25.04169519299524,2
3251,orange/orange_1,tomato/tomato_1,28.35763657632798,2
3252,orange/orange_1,cucumber/cucumber_4,28.71743404280519,2
3253,orange/orange_1,orange/orange_2,41.58257254463297,2
3254,orange/orange_1,lemon/lemon_2,83.05018107851053,2
3255,orange/orange_1,lemon/lemon_4,84.37598681951607,2
3256,orange/orange_1,plum/plum_1,85.92857407983236,2
